timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-07-05 04:00:00+00:00,570.0,control,True,0.18515149855856847,13.5,193.5420554174175,276.81016592431314,20.81229496269845,0.4399274233148123,21.74835752769732,21.15648418293908,1.2343433237237897,0.9510557242827068,0.0045282633227413
2026-07-05 04:05:00+00:00,575.0,control,True,0.185758092352307,13.5,193.53433018935965,276.806302752851,20.812210495746672,0.43986235500784165,21.74835511951998,21.15648340043306,1.2383872823487134,0.9512319580081188,0.0032365011264237
2026-07-05 04:10:00+00:00,580.0,control,True,0.18636666815872913,13.5,193.52657971952735,276.80242695868344,20.812125752803663,0.43979707409366814,21.748352703474055,21.156482615370244,1.2424444543915276,0.9514614361030678,0.003109534996
2026-07-05 04:15:00+00:00,585.0,control,True,0.18697723227315005,13.5,193.51880392774697,276.7985385017177,20.812040732992806,0.4397315798970039,21.74835027953454,21.15648182774251,1.2465148818210003,0.95208396782575,0.0060396009075892
2026-07-05 04:20:00+00:00,590.0,control,True,0.187589790990885,13.5,193.51100273384503,276.7946373418614,20.811955435437497,0.43966587174256083,21.748347847676456,21.156481037541738,1.2505986066059,0.9526859486736792,0.0066479514300943
2026-07-05 04:25:00+00:00,595.0,control,True,0.18820435060724916,13.5,193.5031760576479,276.790723439022,20.811869859261122,0.43959994895505106,21.748345407874805,21.156480244759805,1.2546956707149945,0.952959405337868,0.0050432596425849
2026-07-05 04:30:00+00:00,600.0,control,True,0.18882091741755774,13.5,193.49532381898206,276.7867967531069,20.811784003587075,0.4395338108591865,21.74834296010459,21.15647944938859,1.2588061161170516,0.9530611633769832,0.0029131883663898
2026-07-05 04:35:00+00:00,605.0,control,True,0.18943949771712598,13.5,193.48744593767398,276.7828572440236,20.811697867538747,0.4394674567796793,21.748340504340824,21.15647865141998,1.26292998478084,0.9535078827137144,0.0044596137590535
2026-07-05 04:40:00+00:00,610.0,control,True,0.1900600978012691,13.5,193.47954233355006,276.7789048716795,20.811611450239525,0.43940088604124133,21.748338040558515,21.156477850845842,1.2670673186751273,0.9539169323786734,0.0047272790988775
2026-07-05 04:45:00+00:00,615.0,control,True,0.19068272396530225,13.5,193.4716129264368,276.77493959598223,20.811524750812797,0.43933409796858464,21.748335568732667,21.156477047658065,1.2712181597686818,0.9539169323786734,0.0047272790988775
