experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-29T19:51:05.297Z,0.326934667942,90,2,2026-08-30 01:36:05.297,1473.490555555556
Pulse experiments,pioreactor01,2026-08-29T19:51:05.297Z,0.177686550542,135,3,2026-08-30 01:36:05.297,1473.490555555556
Pulse experiments,pioreactor01,2026-08-29T19:51:05.297Z,0.268562567248,45,4,2026-08-30 01:36:05.297,1473.490555555556
Pulse experiments,pioreactor01,2026-08-29T19:51:10.344Z,0.326551783834,90,2,2026-08-30 01:36:10.344,1473.491944444444
Pulse experiments,pioreactor01,2026-08-29T19:51:10.344Z,0.177917592487,135,3,2026-08-30 01:36:10.344,1473.491944444444
Pulse experiments,pioreactor01,2026-08-29T19:51:10.344Z,0.268614670018,45,4,2026-08-30 01:36:10.344,1473.491944444444
Pulse experiments,pioreactor01,2026-08-29T19:51:15.299Z,0.325935270499,90,2,2026-08-30 01:36:15.299,1473.493333333333
Pulse experiments,pioreactor01,2026-08-29T19:51:15.299Z,0.178007801413,135,3,2026-08-30 01:36:15.299,1473.493333333333
Pulse experiments,pioreactor01,2026-08-29T19:51:15.299Z,0.268253450126,45,4,2026-08-30 01:36:15.299,1473.493333333333
Pulse experiments,pioreactor01,2026-08-29T19:51:20.296Z,0.326988882385,90,2,2026-08-30 01:36:20.296,1473.494722222222
Pulse experiments,pioreactor01,2026-08-29T19:51:20.296Z,0.178091805749,135,3,2026-08-30 01:36:20.296,1473.494722222222
Pulse experiments,pioreactor01,2026-08-29T19:51:20.296Z,0.268403148749,45,4,2026-08-30 01:36:20.296,1473.494722222222
Pulse experiments,pioreactor01,2026-08-29T19:51:25.292Z,0.32649968969,90,2,2026-08-30 01:36:25.292,1473.496111111111
Pulse experiments,pioreactor01,2026-08-29T19:51:25.292Z,0.177774258328,135,3,2026-08-30 01:36:25.292,1473.496111111111
Pulse experiments,pioreactor01,2026-08-29T19:51:25.292Z,0.268360279418,45,4,2026-08-30 01:36:25.292,1473.496111111111
Pulse experiments,pioreactor01,2026-08-29T19:51:30.309Z,0.326983560997,90,2,2026-08-30 01:36:30.309,1473.4975
Pulse experiments,pioreactor01,2026-08-29T19:51:30.309Z,0.177765862182,135,3,2026-08-30 01:36:30.309,1473.4975
Pulse experiments,pioreactor01,2026-08-29T19:51:30.309Z,0.268591190377,45,4,2026-08-30 01:36:30.309,1473.4975
Pulse experiments,pioreactor01,2026-08-29T19:51:35.301Z,0.327171524215,90,2,2026-08-30 01:36:35.301,1473.498888888889
Pulse experiments,pioreactor01,2026-08-29T19:51:35.301Z,0.177904056286,135,3,2026-08-30 01:36:35.301,1473.498888888889
Pulse experiments,pioreactor01,2026-08-29T19:51:35.301Z,0.268635986483,45,4,2026-08-30 01:36:35.301,1473.498888888889
Pulse experiments,pioreactor01,2026-08-29T19:51:40.297Z,0.326687150106,90,2,2026-08-30 01:36:40.297,1473.500277777778
Pulse experiments,pioreactor01,2026-08-29T19:51:40.297Z,0.178313151348,135,3,2026-08-30 01:36:40.297,1473.500277777778
Pulse experiments,pioreactor01,2026-08-29T19:51:40.297Z,0.26821766371,45,4,2026-08-30 01:36:40.297,1473.500277777778
Pulse experiments,pioreactor01,2026-08-29T19:51:45.300Z,0.327403225596,90,2,2026-08-30 01:36:45.300,1473.501666666667
Pulse experiments,pioreactor01,2026-08-29T19:51:45.300Z,0.178094981902,135,3,2026-08-30 01:36:45.300,1473.501666666667
Pulse experiments,pioreactor01,2026-08-29T19:51:45.300Z,0.268478661754,45,4,2026-08-30 01:36:45.300,1473.501666666667
Pulse experiments,pioreactor01,2026-08-29T19:51:50.295Z,0.327561833993,90,2,2026-08-30 01:36:50.295,1473.503055555556
Pulse experiments,pioreactor01,2026-08-29T19:51:50.295Z,0.177844470948,135,3,2026-08-30 01:36:50.295,1473.503055555556
Pulse experiments,pioreactor01,2026-08-29T19:51:50.295Z,0.268940956464,45,4,2026-08-30 01:36:50.295,1473.503055555556
Pulse experiments,pioreactor01,2026-08-29T19:51:55.301Z,0.326691194173,90,2,2026-08-30 01:36:55.301,1473.504444444445
Pulse experiments,pioreactor01,2026-08-29T19:51:55.301Z,0.177925503255,135,3,2026-08-30 01:36:55.301,1473.504444444445
Pulse experiments,pioreactor01,2026-08-29T19:51:55.301Z,0.268641649218,45,4,2026-08-30 01:36:55.301,1473.504444444445
Pulse experiments,pioreactor01,2026-08-29T19:52:00.303Z,0.327117288293,90,2,2026-08-30 01:37:00.303,1473.505833333333
Pulse experiments,pioreactor01,2026-08-29T19:52:00.303Z,0.178016938099,135,3,2026-08-30 01:37:00.303,1473.505833333333
Pulse experiments,pioreactor01,2026-08-29T19:52:00.303Z,0.268617453228,45,4,2026-08-30 01:37:00.303,1473.505833333333
Pulse experiments,pioreactor01,2026-08-29T19:52:05.303Z,0.327367435131,90,2,2026-08-30 01:37:05.303,1473.507222222222
Pulse experiments,pioreactor01,2026-08-29T19:52:05.303Z,0.177999979188,135,3,2026-08-30 01:37:05.303,1473.507222222222
Pulse experiments,pioreactor01,2026-08-29T19:52:05.303Z,0.268564284452,45,4,2026-08-30 01:37:05.303,1473.507222222222
Pulse experiments,pioreactor01,2026-08-29T19:52:10.299Z,0.327184921794,90,2,2026-08-30 01:37:10.299,1473.508611111111
Pulse experiments,pioreactor01,2026-08-29T19:52:10.299Z,0.17794188221,135,3,2026-08-30 01:37:10.299,1473.508611111111
Pulse experiments,pioreactor01,2026-08-29T19:52:10.299Z,0.268029745215,45,4,2026-08-30 01:37:10.299,1473.508611111111
Pulse experiments,pioreactor01,2026-08-29T19:52:15.293Z,0.32677971664,90,2,2026-08-30 01:37:15.293,1473.51
Pulse experiments,pioreactor01,2026-08-29T19:52:15.293Z,0.177559284391,135,3,2026-08-30 01:37:15.293,1473.51
Pulse experiments,pioreactor01,2026-08-29T19:52:15.293Z,0.268134571791,45,4,2026-08-30 01:37:15.293,1473.51
Pulse experiments,pioreactor01,2026-08-29T19:52:20.295Z,0.326559854778,90,2,2026-08-30 01:37:20.295,1473.511388888889
Pulse experiments,pioreactor01,2026-08-29T19:52:20.295Z,0.177897747247,135,3,2026-08-30 01:37:20.295,1473.511388888889
Pulse experiments,pioreactor01,2026-08-29T19:52:20.295Z,0.268373542213,45,4,2026-08-30 01:37:20.295,1473.511388888889
Pulse experiments,pioreactor01,2026-08-29T19:52:25.298Z,0.326515747403,90,2,2026-08-30 01:37:25.298,1473.512777777778
Pulse experiments,pioreactor01,2026-08-29T19:52:25.298Z,0.17733239132,135,3,2026-08-30 01:37:25.298,1473.512777777778
Pulse experiments,pioreactor01,2026-08-29T19:52:25.298Z,0.268232506138,45,4,2026-08-30 01:37:25.298,1473.512777777778
Pulse experiments,pioreactor01,2026-08-29T19:52:30.303Z,0.327436677684,90,2,2026-08-30 01:37:30.303,1473.514166666667
Pulse experiments,pioreactor01,2026-08-29T19:52:30.303Z,0.177593742628,135,3,2026-08-30 01:37:30.303,1473.514166666667
Pulse experiments,pioreactor01,2026-08-29T19:52:30.303Z,0.26856782962,45,4,2026-08-30 01:37:30.303,1473.514166666667
Pulse experiments,pioreactor01,2026-08-29T19:52:35.303Z,0.327344409319,90,2,2026-08-30 01:37:35.303,1473.515555555555
Pulse experiments,pioreactor01,2026-08-29T19:52:35.303Z,0.177835470405,135,3,2026-08-30 01:37:35.303,1473.515555555555
Pulse experiments,pioreactor01,2026-08-29T19:52:35.303Z,0.268509323619,45,4,2026-08-30 01:37:35.303,1473.515555555555
Pulse experiments,pioreactor01,2026-08-29T19:52:40.296Z,0.326269315626,90,2,2026-08-30 01:37:40.296,1473.516944444444
Pulse experiments,pioreactor01,2026-08-29T19:52:40.296Z,0.177937239688,135,3,2026-08-30 01:37:40.296,1473.516944444444
Pulse experiments,pioreactor01,2026-08-29T19:52:40.296Z,0.267843027069,45,4,2026-08-30 01:37:40.296,1473.516944444444
Pulse experiments,pioreactor01,2026-08-29T19:52:45.303Z,0.327302745312,90,2,2026-08-30 01:37:45.303,1473.518333333333
Pulse experiments,pioreactor01,2026-08-29T19:52:45.303Z,0.177993094918,135,3,2026-08-30 01:37:45.303,1473.518333333333
Pulse experiments,pioreactor01,2026-08-29T19:52:45.303Z,0.267887314997,45,4,2026-08-30 01:37:45.303,1473.518333333333
Pulse experiments,pioreactor01,2026-08-29T19:52:50.311Z,0.3267438939,90,2,2026-08-30 01:37:50.311,1473.519722222222
Pulse experiments,pioreactor01,2026-08-29T19:52:50.311Z,0.177911232499,135,3,2026-08-30 01:37:50.311,1473.519722222222
Pulse experiments,pioreactor01,2026-08-29T19:52:50.311Z,0.268130454082,45,4,2026-08-30 01:37:50.311,1473.519722222222
Pulse experiments,pioreactor01,2026-08-29T19:52:55.296Z,0.32638214824,90,2,2026-08-30 01:37:55.296,1473.521111111111
Pulse experiments,pioreactor01,2026-08-29T19:52:55.296Z,0.177497965256,135,3,2026-08-30 01:37:55.296,1473.521111111111
Pulse experiments,pioreactor01,2026-08-29T19:52:55.296Z,0.268074608058,45,4,2026-08-30 01:37:55.296,1473.521111111111
Pulse experiments,pioreactor01,2026-08-29T19:53:00.295Z,0.326311843572,90,2,2026-08-30 01:38:00.295,1473.5225
Pulse experiments,pioreactor01,2026-08-29T19:53:00.295Z,0.177518942764,135,3,2026-08-30 01:38:00.295,1473.5225
Pulse experiments,pioreactor01,2026-08-29T19:53:00.295Z,0.267833712294,45,4,2026-08-30 01:38:00.295,1473.5225
Pulse experiments,pioreactor01,2026-08-29T19:53:05.298Z,0.327111167289,90,2,2026-08-30 01:38:05.298,1473.523888888889
Pulse experiments,pioreactor01,2026-08-29T19:53:05.298Z,0.177840204675,135,3,2026-08-30 01:38:05.298,1473.523888888889
Pulse experiments,pioreactor01,2026-08-29T19:53:05.298Z,0.26810602897,45,4,2026-08-30 01:38:05.298,1473.523888888889
Pulse experiments,pioreactor01,2026-08-29T19:53:10.298Z,0.326815377851,90,2,2026-08-30 01:38:10.298,1473.525277777778
Pulse experiments,pioreactor01,2026-08-29T19:53:10.298Z,0.177761496294,135,3,2026-08-30 01:38:10.298,1473.525277777778
Pulse experiments,pioreactor01,2026-08-29T19:53:10.298Z,0.267873223892,45,4,2026-08-30 01:38:10.298,1473.525277777778
Pulse experiments,pioreactor01,2026-08-29T19:53:15.300Z,0.327609192018,90,2,2026-08-30 01:38:15.300,1473.526666666667
Pulse experiments,pioreactor01,2026-08-29T19:53:15.300Z,0.177775221003,135,3,2026-08-30 01:38:15.300,1473.526666666667
Pulse experiments,pioreactor01,2026-08-29T19:53:15.300Z,0.26821428023,45,4,2026-08-30 01:38:15.300,1473.526666666667
Pulse experiments,pioreactor01,2026-08-29T19:53:20.308Z,0.326577310564,90,2,2026-08-30 01:38:20.308,1473.528055555556
Pulse experiments,pioreactor01,2026-08-29T19:53:20.308Z,0.177896768338,135,3,2026-08-30 01:38:20.308,1473.528055555556
Pulse experiments,pioreactor01,2026-08-29T19:53:20.308Z,0.268464658145,45,4,2026-08-30 01:38:20.308,1473.528055555556
Pulse experiments,pioreactor01,2026-08-29T19:53:25.302Z,0.327171998026,90,2,2026-08-30 01:38:25.302,1473.529444444444
Pulse experiments,pioreactor01,2026-08-29T19:53:25.302Z,0.177972478597,135,3,2026-08-30 01:38:25.302,1473.529444444444
Pulse experiments,pioreactor01,2026-08-29T19:53:25.302Z,0.269242332051,45,4,2026-08-30 01:38:25.302,1473.529444444444
Pulse experiments,pioreactor01,2026-08-29T19:53:30.305Z,0.327233447298,90,2,2026-08-30 01:38:30.305,1473.530833333333
Pulse experiments,pioreactor01,2026-08-29T19:53:30.305Z,0.177795233074,135,3,2026-08-30 01:38:30.305,1473.530833333333
Pulse experiments,pioreactor01,2026-08-29T19:53:30.305Z,0.269170220923,45,4,2026-08-30 01:38:30.305,1473.530833333333
Pulse experiments,pioreactor01,2026-08-29T19:53:35.302Z,0.326702598759,90,2,2026-08-30 01:38:35.302,1473.532222222222
Pulse experiments,pioreactor01,2026-08-29T19:53:35.302Z,0.177699956918,135,3,2026-08-30 01:38:35.302,1473.532222222222
Pulse experiments,pioreactor01,2026-08-29T19:53:35.302Z,0.268715932575,45,4,2026-08-30 01:38:35.302,1473.532222222222
Pulse experiments,pioreactor01,2026-08-29T19:53:40.298Z,0.326555845412,90,2,2026-08-30 01:38:40.298,1473.533611111111
Pulse experiments,pioreactor01,2026-08-29T19:53:40.298Z,0.177433933103,135,3,2026-08-30 01:38:40.298,1473.533611111111
Pulse experiments,pioreactor01,2026-08-29T19:53:40.298Z,0.268410436454,45,4,2026-08-30 01:38:40.298,1473.533611111111
Pulse experiments,pioreactor01,2026-08-29T19:53:45.298Z,0.327560636219,90,2,2026-08-30 01:38:45.298,1473.535
Pulse experiments,pioreactor01,2026-08-29T19:53:45.298Z,0.177377790969,135,3,2026-08-30 01:38:45.298,1473.535
Pulse experiments,pioreactor01,2026-08-29T19:53:45.298Z,0.268813492866,45,4,2026-08-30 01:38:45.298,1473.535
Pulse experiments,pioreactor01,2026-08-29T19:53:50.301Z,0.326301787077,90,2,2026-08-30 01:38:50.301,1473.536388888889
Pulse experiments,pioreactor01,2026-08-29T19:53:50.301Z,0.177540884274,135,3,2026-08-30 01:38:50.301,1473.536388888889
Pulse experiments,pioreactor01,2026-08-29T19:53:50.301Z,0.268490341318,45,4,2026-08-30 01:38:50.301,1473.536388888889
Pulse experiments,pioreactor01,2026-08-29T19:53:55.315Z,0.327260714252,90,2,2026-08-30 01:38:55.315,1473.537777777778
Pulse experiments,pioreactor01,2026-08-29T19:53:55.315Z,0.177262998119,135,3,2026-08-30 01:38:55.315,1473.537777777778
Pulse experiments,pioreactor01,2026-08-29T19:53:55.315Z,0.268977750826,45,4,2026-08-30 01:38:55.315,1473.537777777778
Pulse experiments,pioreactor01,2026-08-29T19:54:00.293Z,0.327196941807,90,2,2026-08-30 01:39:00.293,1473.539166666667
Pulse experiments,pioreactor01,2026-08-29T19:54:00.293Z,0.177478016048,135,3,2026-08-30 01:39:00.293,1473.539166666667
Pulse experiments,pioreactor01,2026-08-29T19:54:00.293Z,0.268847916985,45,4,2026-08-30 01:39:00.293,1473.539166666667
Pulse experiments,pioreactor01,2026-08-29T19:54:05.299Z,0.32714972884,90,2,2026-08-30 01:39:05.299,1473.540555555556
Pulse experiments,pioreactor01,2026-08-29T19:54:05.299Z,0.177862672425,135,3,2026-08-30 01:39:05.299,1473.540555555556
Pulse experiments,pioreactor01,2026-08-29T19:54:05.299Z,0.268802995211,45,4,2026-08-30 01:39:05.299,1473.540555555556
Pulse experiments,pioreactor01,2026-08-29T19:54:10.291Z,0.327307381047,90,2,2026-08-30 01:39:10.291,1473.541944444444
Pulse experiments,pioreactor01,2026-08-29T19:54:10.291Z,0.177643252096,135,3,2026-08-30 01:39:10.291,1473.541944444444
Pulse experiments,pioreactor01,2026-08-29T19:54:10.291Z,0.268665065538,45,4,2026-08-30 01:39:10.291,1473.541944444444
Pulse experiments,pioreactor01,2026-08-29T19:54:15.302Z,0.327844625009,90,2,2026-08-30 01:39:15.302,1473.543333333333
Pulse experiments,pioreactor01,2026-08-29T19:54:15.302Z,0.177579937909,135,3,2026-08-30 01:39:15.302,1473.543333333333
Pulse experiments,pioreactor01,2026-08-29T19:54:15.302Z,0.269314942427,45,4,2026-08-30 01:39:15.302,1473.543333333333
Pulse experiments,pioreactor01,2026-08-29T19:54:20.288Z,0.327449643097,90,2,2026-08-30 01:39:20.288,1473.544722222222
Pulse experiments,pioreactor01,2026-08-29T19:54:20.288Z,0.177409815271,135,3,2026-08-30 01:39:20.288,1473.544722222222
Pulse experiments,pioreactor01,2026-08-29T19:54:20.288Z,0.269586769034,45,4,2026-08-30 01:39:20.288,1473.544722222222
Pulse experiments,pioreactor01,2026-08-29T19:54:25.292Z,0.327432704013,90,2,2026-08-30 01:39:25.292,1473.546111111111
Pulse experiments,pioreactor01,2026-08-29T19:54:25.292Z,0.177380606535,135,3,2026-08-30 01:39:25.292,1473.546111111111
Pulse experiments,pioreactor01,2026-08-29T19:54:25.292Z,0.269313657361,45,4,2026-08-30 01:39:25.292,1473.546111111111
Pulse experiments,pioreactor01,2026-08-29T19:54:30.284Z,0.327315928411,90,2,2026-08-30 01:39:30.284,1473.5475
Pulse experiments,pioreactor01,2026-08-29T19:54:30.284Z,0.177596269642,135,3,2026-08-30 01:39:30.284,1473.5475
Pulse experiments,pioreactor01,2026-08-29T19:54:30.284Z,0.26857756549,45,4,2026-08-30 01:39:30.284,1473.5475
Pulse experiments,pioreactor01,2026-08-29T19:54:35.289Z,0.326653988986,90,2,2026-08-30 01:39:35.289,1473.548888888889
Pulse experiments,pioreactor01,2026-08-29T19:54:35.289Z,0.177593964988,135,3,2026-08-30 01:39:35.289,1473.548888888889
Pulse experiments,pioreactor01,2026-08-29T19:54:35.289Z,0.268473989521,45,4,2026-08-30 01:39:35.289,1473.548888888889
Pulse experiments,pioreactor01,2026-08-29T19:54:40.292Z,0.326761943859,90,2,2026-08-30 01:39:40.292,1473.550277777778
Pulse experiments,pioreactor01,2026-08-29T19:54:40.292Z,0.177541147233,135,3,2026-08-30 01:39:40.292,1473.550277777778
Pulse experiments,pioreactor01,2026-08-29T19:54:40.292Z,0.268314321887,45,4,2026-08-30 01:39:40.292,1473.550277777778
Pulse experiments,pioreactor01,2026-08-29T19:54:45.289Z,0.326731713197,90,2,2026-08-30 01:39:45.289,1473.551666666667
Pulse experiments,pioreactor01,2026-08-29T19:54:45.289Z,0.177942277586,135,3,2026-08-30 01:39:45.289,1473.551666666667
Pulse experiments,pioreactor01,2026-08-29T19:54:45.289Z,0.267977539795,45,4,2026-08-30 01:39:45.289,1473.551666666667
Pulse experiments,pioreactor01,2026-08-29T19:54:50.295Z,0.32721684688,90,2,2026-08-30 01:39:50.295,1473.553055555556
Pulse experiments,pioreactor01,2026-08-29T19:54:50.295Z,0.177880338638,135,3,2026-08-30 01:39:50.295,1473.553055555556
Pulse experiments,pioreactor01,2026-08-29T19:54:50.295Z,0.26847810086,45,4,2026-08-30 01:39:50.295,1473.553055555556
Pulse experiments,pioreactor01,2026-08-29T19:54:55.283Z,0.327286790946,90,2,2026-08-30 01:39:55.283,1473.554444444444
Pulse experiments,pioreactor01,2026-08-29T19:54:55.283Z,0.177471003666,135,3,2026-08-30 01:39:55.283,1473.554444444444
Pulse experiments,pioreactor01,2026-08-29T19:54:55.283Z,0.26828628434,45,4,2026-08-30 01:39:55.283,1473.554444444444
Pulse experiments,pioreactor01,2026-08-29T19:55:00.283Z,0.327252976871,90,2,2026-08-30 01:40:00.283,1473.555833333333
Pulse experiments,pioreactor01,2026-08-29T19:55:00.283Z,0.177549608857,135,3,2026-08-30 01:40:00.283,1473.555833333333
Pulse experiments,pioreactor01,2026-08-29T19:55:00.283Z,0.26892336265,45,4,2026-08-30 01:40:00.283,1473.555833333333
Pulse experiments,pioreactor01,2026-08-29T19:55:05.283Z,0.326982782631,90,2,2026-08-30 01:40:05.283,1473.557222222222
Pulse experiments,pioreactor01,2026-08-29T19:55:05.283Z,0.178029109758,135,3,2026-08-30 01:40:05.283,1473.557222222222
Pulse experiments,pioreactor01,2026-08-29T19:55:05.283Z,0.2688062891,45,4,2026-08-30 01:40:05.283,1473.557222222222
Pulse experiments,pioreactor01,2026-08-29T19:55:10.283Z,0.326935275887,90,2,2026-08-30 01:40:10.283,1473.558611111111
Pulse experiments,pioreactor01,2026-08-29T19:55:10.283Z,0.178292893769,135,3,2026-08-30 01:40:10.283,1473.558611111111
Pulse experiments,pioreactor01,2026-08-29T19:55:10.283Z,0.268612170723,45,4,2026-08-30 01:40:10.283,1473.558611111111
Pulse experiments,pioreactor01,2026-08-29T19:55:15.283Z,0.326239994057,90,2,2026-08-30 01:40:15.283,1473.56
Pulse experiments,pioreactor01,2026-08-29T19:55:15.283Z,0.1780718149,135,3,2026-08-30 01:40:15.283,1473.56
Pulse experiments,pioreactor01,2026-08-29T19:55:15.283Z,0.267853697658,45,4,2026-08-30 01:40:15.283,1473.56
Pulse experiments,pioreactor01,2026-08-29T19:55:20.283Z,0.327111942927,90,2,2026-08-30 01:40:20.283,1473.561388888889
Pulse experiments,pioreactor01,2026-08-29T19:55:20.283Z,0.178070207361,135,3,2026-08-30 01:40:20.283,1473.561388888889
Pulse experiments,pioreactor01,2026-08-29T19:55:20.283Z,0.268181106848,45,4,2026-08-30 01:40:20.283,1473.561388888889
Pulse experiments,pioreactor01,2026-08-29T19:55:25.283Z,0.326969338394,90,2,2026-08-30 01:40:25.283,1473.562777777778
Pulse experiments,pioreactor01,2026-08-29T19:55:25.283Z,0.177773815835,135,3,2026-08-30 01:40:25.283,1473.562777777778
Pulse experiments,pioreactor01,2026-08-29T19:55:25.283Z,0.268283907003,45,4,2026-08-30 01:40:25.283,1473.562777777778
Pulse experiments,pioreactor01,2026-08-29T19:55:30.283Z,0.327453533485,90,2,2026-08-30 01:40:30.283,1473.564166666667
Pulse experiments,pioreactor01,2026-08-29T19:55:30.283Z,0.177755659982,135,3,2026-08-30 01:40:30.283,1473.564166666667
Pulse experiments,pioreactor01,2026-08-29T19:55:30.283Z,0.268546203988,45,4,2026-08-30 01:40:30.283,1473.564166666667
Pulse experiments,pioreactor01,2026-08-29T19:55:35.284Z,0.327131140427,90,2,2026-08-30 01:40:35.284,1473.565555555556
Pulse experiments,pioreactor01,2026-08-29T19:55:35.284Z,0.177794071914,135,3,2026-08-30 01:40:35.284,1473.565555555556
Pulse experiments,pioreactor01,2026-08-29T19:55:35.284Z,0.268491141007,45,4,2026-08-30 01:40:35.284,1473.565555555556
Pulse experiments,pioreactor01,2026-08-29T19:55:40.283Z,0.327201596795,90,2,2026-08-30 01:40:40.283,1473.566944444445
Pulse experiments,pioreactor01,2026-08-29T19:55:40.283Z,0.177560670073,135,3,2026-08-30 01:40:40.283,1473.566944444445
Pulse experiments,pioreactor01,2026-08-29T19:55:40.283Z,0.26890352282,45,4,2026-08-30 01:40:40.283,1473.566944444445
Pulse experiments,pioreactor01,2026-08-29T19:55:45.282Z,0.326552512863,90,2,2026-08-30 01:40:45.282,1473.568333333333
Pulse experiments,pioreactor01,2026-08-29T19:55:45.282Z,0.177709316438,135,3,2026-08-30 01:40:45.282,1473.568333333333
Pulse experiments,pioreactor01,2026-08-29T19:55:45.282Z,0.268723769933,45,4,2026-08-30 01:40:45.282,1473.568333333333
Pulse experiments,pioreactor01,2026-08-29T19:55:50.286Z,0.326721989412,90,2,2026-08-30 01:40:50.286,1473.569722222222
Pulse experiments,pioreactor01,2026-08-29T19:55:50.286Z,0.177646940346,135,3,2026-08-30 01:40:50.286,1473.569722222222
Pulse experiments,pioreactor01,2026-08-29T19:55:50.286Z,0.268193204728,45,4,2026-08-30 01:40:50.286,1473.569722222222
Pulse experiments,pioreactor01,2026-08-29T19:55:55.282Z,0.326941509749,90,2,2026-08-30 01:40:55.282,1473.571111111111
Pulse experiments,pioreactor01,2026-08-29T19:55:55.282Z,0.177421855132,135,3,2026-08-30 01:40:55.282,1473.571111111111
Pulse experiments,pioreactor01,2026-08-29T19:55:55.282Z,0.268578705512,45,4,2026-08-30 01:40:55.282,1473.571111111111
Pulse experiments,pioreactor01,2026-08-29T19:56:00.283Z,0.327487498529,90,2,2026-08-30 01:41:00.283,1473.5725
Pulse experiments,pioreactor01,2026-08-29T19:56:00.283Z,0.177502851933,135,3,2026-08-30 01:41:00.283,1473.5725
Pulse experiments,pioreactor01,2026-08-29T19:56:00.283Z,0.268912310827,45,4,2026-08-30 01:41:00.283,1473.5725
Pulse experiments,pioreactor01,2026-08-29T19:56:05.284Z,0.327158492903,90,2,2026-08-30 01:41:05.284,1473.573888888889
Pulse experiments,pioreactor01,2026-08-29T19:56:05.284Z,0.177343618215,135,3,2026-08-30 01:41:05.284,1473.573888888889
Pulse experiments,pioreactor01,2026-08-29T19:56:05.284Z,0.268754264954,45,4,2026-08-30 01:41:05.284,1473.573888888889
Pulse experiments,pioreactor01,2026-08-29T19:56:10.282Z,0.32803199043,90,2,2026-08-30 01:41:10.282,1473.575277777778
Pulse experiments,pioreactor01,2026-08-29T19:56:10.282Z,0.17740477495,135,3,2026-08-30 01:41:10.282,1473.575277777778
Pulse experiments,pioreactor01,2026-08-29T19:56:10.282Z,0.269011701752,45,4,2026-08-30 01:41:10.282,1473.575277777778
Pulse experiments,pioreactor01,2026-08-29T19:56:15.283Z,0.327344082814,90,2,2026-08-30 01:41:15.283,1473.576666666667
Pulse experiments,pioreactor01,2026-08-29T19:56:15.283Z,0.1773365973,135,3,2026-08-30 01:41:15.283,1473.576666666667
Pulse experiments,pioreactor01,2026-08-29T19:56:15.283Z,0.268633880746,45,4,2026-08-30 01:41:15.283,1473.576666666667
Pulse experiments,pioreactor01,2026-08-29T19:56:20.284Z,0.327121097584,90,2,2026-08-30 01:41:20.284,1473.578055555555
Pulse experiments,pioreactor01,2026-08-29T19:56:20.284Z,0.177656048945,135,3,2026-08-30 01:41:20.284,1473.578055555555
Pulse experiments,pioreactor01,2026-08-29T19:56:20.284Z,0.268128645932,45,4,2026-08-30 01:41:20.284,1473.578055555555
Pulse experiments,pioreactor01,2026-08-29T19:56:25.282Z,0.326553780714,90,2,2026-08-30 01:41:25.282,1473.579444444444
Pulse experiments,pioreactor01,2026-08-29T19:56:25.282Z,0.177686789637,135,3,2026-08-30 01:41:25.282,1473.579444444444
Pulse experiments,pioreactor01,2026-08-29T19:56:25.282Z,0.268183894809,45,4,2026-08-30 01:41:25.282,1473.579444444444
Pulse experiments,pioreactor01,2026-08-29T19:56:30.283Z,0.328178082018,90,2,2026-08-30 01:41:30.283,1473.580833333333
Pulse experiments,pioreactor01,2026-08-29T19:56:30.283Z,0.177670665738,135,3,2026-08-30 01:41:30.283,1473.580833333333
Pulse experiments,pioreactor01,2026-08-29T19:56:30.283Z,0.26924080618,45,4,2026-08-30 01:41:30.283,1473.580833333333
Pulse experiments,pioreactor01,2026-08-29T19:56:35.282Z,0.328104951052,90,2,2026-08-30 01:41:35.282,1473.582222222222
Pulse experiments,pioreactor01,2026-08-29T19:56:35.282Z,0.177337895986,135,3,2026-08-30 01:41:35.282,1473.582222222222
Pulse experiments,pioreactor01,2026-08-29T19:56:35.282Z,0.269382347604,45,4,2026-08-30 01:41:35.282,1473.582222222222
Pulse experiments,pioreactor01,2026-08-29T19:56:40.282Z,0.328489595956,90,2,2026-08-30 01:41:40.282,1473.583611111111
Pulse experiments,pioreactor01,2026-08-29T19:56:40.282Z,0.17775228598,135,3,2026-08-30 01:41:40.282,1473.583611111111
Pulse experiments,pioreactor01,2026-08-29T19:56:40.282Z,0.269597049561,45,4,2026-08-30 01:41:40.282,1473.583611111111
Pulse experiments,pioreactor01,2026-08-29T19:56:45.284Z,0.328136256334,90,2,2026-08-30 01:41:45.284,1473.585
Pulse experiments,pioreactor01,2026-08-29T19:56:45.284Z,0.177424406082,135,3,2026-08-30 01:41:45.284,1473.585
Pulse experiments,pioreactor01,2026-08-29T19:56:45.284Z,0.2695949017,45,4,2026-08-30 01:41:45.284,1473.585
Pulse experiments,pioreactor01,2026-08-29T19:56:50.283Z,0.327264593934,90,2,2026-08-30 01:41:50.283,1473.586388888889
Pulse experiments,pioreactor01,2026-08-29T19:56:50.283Z,0.17771374886,135,3,2026-08-30 01:41:50.283,1473.586388888889
Pulse experiments,pioreactor01,2026-08-29T19:56:50.283Z,0.269198012422,45,4,2026-08-30 01:41:50.283,1473.586388888889
Pulse experiments,pioreactor01,2026-08-29T19:56:55.283Z,0.327406200397,90,2,2026-08-30 01:41:55.283,1473.587777777778
Pulse experiments,pioreactor01,2026-08-29T19:56:55.283Z,0.177850338678,135,3,2026-08-30 01:41:55.283,1473.587777777778
