experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-02T17:51:01.987Z,0.362682838978,90,2,2026-06-02 23:36:01.987,0.093055555556
LED experiment,pioreactor02,2026-06-02T17:51:01.987Z,0.238007904038,135,3,2026-06-02 23:36:01.987,0.093055555556
LED experiment,pioreactor02,2026-06-02T17:51:01.987Z,0.343407688226,45,4,2026-06-02 23:36:01.987,0.093055555556
LED experiment,pioreactor02,2026-06-02T17:51:06.988Z,0.361914981321,90,2,2026-06-02 23:36:06.988,0.094444444444
LED experiment,pioreactor02,2026-06-02T17:51:06.988Z,0.237984462552,135,3,2026-06-02 23:36:06.988,0.094444444444
LED experiment,pioreactor02,2026-06-02T17:51:06.988Z,0.342208621477,45,4,2026-06-02 23:36:06.988,0.094444444444
LED experiment,pioreactor02,2026-06-02T17:51:11.990Z,0.362288134585,90,2,2026-06-02 23:36:11.990,0.095833333333
LED experiment,pioreactor02,2026-06-02T17:51:11.990Z,0.237812972721,135,3,2026-06-02 23:36:11.990,0.095833333333
LED experiment,pioreactor02,2026-06-02T17:51:11.990Z,0.340694280549,45,4,2026-06-02 23:36:11.990,0.095833333333
LED experiment,pioreactor02,2026-06-02T17:51:16.987Z,0.362797068533,90,2,2026-06-02 23:36:16.987,0.097222222222
LED experiment,pioreactor02,2026-06-02T17:51:16.987Z,0.237774961042,135,3,2026-06-02 23:36:16.987,0.097222222222
LED experiment,pioreactor02,2026-06-02T17:51:16.987Z,0.340054344166,45,4,2026-06-02 23:36:16.987,0.097222222222
LED experiment,pioreactor02,2026-06-02T17:51:21.986Z,0.362884527797,90,2,2026-06-02 23:36:21.986,0.098611111111
LED experiment,pioreactor02,2026-06-02T17:51:21.986Z,0.237813195975,135,3,2026-06-02 23:36:21.986,0.098611111111
LED experiment,pioreactor02,2026-06-02T17:51:21.986Z,0.341241461525,45,4,2026-06-02 23:36:21.986,0.098611111111
LED experiment,pioreactor02,2026-06-02T17:51:26.989Z,0.361894793841,90,2,2026-06-02 23:36:26.989,0.1
LED experiment,pioreactor02,2026-06-02T17:51:26.989Z,0.238007821048,135,3,2026-06-02 23:36:26.989,0.1
LED experiment,pioreactor02,2026-06-02T17:51:26.989Z,0.341682421163,45,4,2026-06-02 23:36:26.989,0.1
LED experiment,pioreactor02,2026-06-02T17:51:31.987Z,0.363173626036,90,2,2026-06-02 23:36:31.987,0.101388888889
LED experiment,pioreactor02,2026-06-02T17:51:31.987Z,0.237748529174,135,3,2026-06-02 23:36:31.987,0.101388888889
LED experiment,pioreactor02,2026-06-02T17:51:31.987Z,0.342630074421,45,4,2026-06-02 23:36:31.987,0.101388888889
LED experiment,pioreactor02,2026-06-02T17:51:36.989Z,0.363222149948,90,2,2026-06-02 23:36:36.989,0.102777777778
LED experiment,pioreactor02,2026-06-02T17:51:36.989Z,0.238004369492,135,3,2026-06-02 23:36:36.989,0.102777777778
LED experiment,pioreactor02,2026-06-02T17:51:36.989Z,0.342124524544,45,4,2026-06-02 23:36:36.989,0.102777777778
LED experiment,pioreactor02,2026-06-02T17:51:41.988Z,0.362624680455,90,2,2026-06-02 23:36:41.988,0.104166666667
LED experiment,pioreactor02,2026-06-02T17:51:41.988Z,0.237973665365,135,3,2026-06-02 23:36:41.988,0.104166666667
LED experiment,pioreactor02,2026-06-02T17:51:41.988Z,0.34055898524,45,4,2026-06-02 23:36:41.988,0.104166666667
LED experiment,pioreactor02,2026-06-02T17:51:46.987Z,0.361517345977,90,2,2026-06-02 23:36:46.987,0.105555555556
LED experiment,pioreactor02,2026-06-02T17:51:46.987Z,0.237428449456,135,3,2026-06-02 23:36:46.987,0.105555555556
LED experiment,pioreactor02,2026-06-02T17:51:46.987Z,0.341002702574,45,4,2026-06-02 23:36:46.987,0.105555555556
