experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T12:42:12.686Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:27:12.686,1538.3425
Pulse experiments,pioreactor01,2026-09-01T12:42:13.187Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 18:27:13.187,1538.342777777778
Pulse experiments,pioreactor01,2026-09-01T12:42:15.026Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:27:15.026,1538.343333333333
Pulse experiments,pioreactor01,2026-09-01T12:42:15.527Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:27:15.527,1538.343333333333
Pulse experiments,pioreactor01,2026-09-01T12:42:16.028Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:27:16.028,1538.343611111111
Pulse experiments,pioreactor01,2026-09-01T12:42:16.529Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:27:16.529,1538.343611111111
Pulse experiments,pioreactor01,2026-09-01T12:42:17.029Z,add_media,0.070299294,dosing_automation:manual_dosing_control,2026-09-01 18:27:17.029,1538.343888888889
Pulse experiments,pioreactor01,2026-09-01T12:52:21.685Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:37:21.685,1538.511666666667
Pulse experiments,pioreactor01,2026-09-01T12:52:22.189Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:37:22.189,1538.511944444444
Pulse experiments,pioreactor01,2026-09-01T12:52:22.690Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:37:22.690,1538.511944444444
Pulse experiments,pioreactor01,2026-09-01T12:52:23.191Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:37:23.191,1538.512222222222
Pulse experiments,pioreactor01,2026-09-01T12:52:23.691Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 18:37:23.691,1538.512222222222
Pulse experiments,pioreactor01,2026-09-01T12:52:24.132Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:37:24.132,1538.5125
Pulse experiments,pioreactor01,2026-09-01T12:52:24.633Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:37:24.633,1538.5125
Pulse experiments,pioreactor01,2026-09-01T12:52:25.133Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:37:25.133,1538.512777777778
Pulse experiments,pioreactor01,2026-09-01T12:52:25.634Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:37:25.634,1538.512777777778
Pulse experiments,pioreactor01,2026-09-01T12:52:26.135Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:37:26.135,1538.513055555556
Pulse experiments,pioreactor01,2026-09-01T12:52:26.636Z,add_media,0.0556241175,dosing_automation:manual_dosing_control,2026-09-01 18:37:26.636,1538.513055555556
Pulse experiments,pioreactor01,2026-09-01T13:02:30.891Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:47:30.891,1538.680833333333
Pulse experiments,pioreactor01,2026-09-01T13:02:31.407Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:47:31.407,1538.681111111111
Pulse experiments,pioreactor01,2026-09-01T13:02:31.908Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:47:31.908,1538.681111111111
Pulse experiments,pioreactor01,2026-09-01T13:02:32.409Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:47:32.409,1538.681388888889
Pulse experiments,pioreactor01,2026-09-01T13:02:32.909Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 18:47:32.909,1538.681388888889
Pulse experiments,pioreactor01,2026-09-01T13:02:33.868Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:47:33.868,1538.681666666667
Pulse experiments,pioreactor01,2026-09-01T13:02:34.368Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:47:34.368,1538.681944444445
Pulse experiments,pioreactor01,2026-09-01T13:02:34.869Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:47:34.869,1538.681944444445
Pulse experiments,pioreactor01,2026-09-01T13:02:35.370Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:47:35.370,1538.682222222222
Pulse experiments,pioreactor01,2026-09-01T13:02:35.870Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:47:35.870,1538.682222222222
Pulse experiments,pioreactor01,2026-09-01T13:02:36.371Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:47:36.371,1538.6825
Pulse experiments,pioreactor01,2026-09-01T13:02:36.873Z,add_media,0.041948941,dosing_automation:manual_dosing_control,2026-09-01 18:47:36.873,1538.6825
Pulse experiments,pioreactor01,2026-09-01T13:12:43.069Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:57:43.069,1538.851111111111
Pulse experiments,pioreactor01,2026-09-01T13:12:43.570Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:57:43.570,1538.851111111111
Pulse experiments,pioreactor01,2026-09-01T13:12:44.071Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:57:44.071,1538.851388888889
Pulse experiments,pioreactor01,2026-09-01T13:12:44.571Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 18:57:44.571,1538.851388888889
Pulse experiments,pioreactor01,2026-09-01T13:12:45.072Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 18:57:45.072,1538.851666666667
Pulse experiments,pioreactor01,2026-09-01T13:12:45.472Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:57:45.472,1538.851666666667
Pulse experiments,pioreactor01,2026-09-01T13:12:45.973Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:57:45.973,1538.851666666667
Pulse experiments,pioreactor01,2026-09-01T13:12:46.473Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 18:57:46.473,1538.851944444444
Pulse experiments,pioreactor01,2026-09-01T13:12:46.974Z,add_media,0.0569744705,dosing_automation:manual_dosing_control,2026-09-01 18:57:46.974,1538.851944444444
Pulse experiments,pioreactor01,2026-09-01T13:22:51.624Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:07:51.624,1539.02
Pulse experiments,pioreactor01,2026-09-01T13:22:52.145Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:07:52.145,1539.020277777778
Pulse experiments,pioreactor01,2026-09-01T13:22:52.646Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:07:52.646,1539.020277777778
Pulse experiments,pioreactor01,2026-09-01T13:22:53.146Z,remove_waste,0.1080119501,dosing_automation:manual_dosing_control,2026-09-01 19:07:53.146,1539.020555555556
Pulse experiments,pioreactor01,2026-09-01T13:22:54.589Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:07:54.589,1539.020833333333
Pulse experiments,pioreactor01,2026-09-01T13:22:55.090Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:07:55.090,1539.021111111111
Pulse experiments,pioreactor01,2026-09-01T13:22:55.590Z,add_media,0.008649647,dosing_automation:manual_dosing_control,2026-09-01 19:07:55.590,1539.021111111111
Pulse experiments,pioreactor01,2026-09-01T13:33:01.700Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:18:01.700,1539.189444444444
Pulse experiments,pioreactor01,2026-09-01T13:33:02.212Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:18:02.212,1539.189722222222
Pulse experiments,pioreactor01,2026-09-01T13:33:02.712Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:18:02.712,1539.189722222222
Pulse experiments,pioreactor01,2026-09-01T13:33:03.213Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:18:03.213,1539.19
Pulse experiments,pioreactor01,2026-09-01T13:33:03.713Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 19:18:03.713,1539.19
Pulse experiments,pioreactor01,2026-09-01T13:33:04.435Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:18:04.435,1539.190277777778
Pulse experiments,pioreactor01,2026-09-01T13:33:04.936Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:18:04.936,1539.190277777778
Pulse experiments,pioreactor01,2026-09-01T13:33:05.437Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:18:05.437,1539.190555555556
Pulse experiments,pioreactor01,2026-09-01T13:33:05.937Z,add_media,0.0359744705,dosing_automation:manual_dosing_control,2026-09-01 19:18:05.937,1539.190555555556
Pulse experiments,pioreactor01,2026-09-01T13:43:11.908Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:28:11.908,1539.358888888889
Pulse experiments,pioreactor01,2026-09-01T13:43:12.423Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:28:12.423,1539.359166666667
Pulse experiments,pioreactor01,2026-09-01T13:43:12.924Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:28:12.924,1539.359166666667
Pulse experiments,pioreactor01,2026-09-01T13:43:13.424Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:28:13.424,1539.359444444445
Pulse experiments,pioreactor01,2026-09-01T13:43:13.925Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 19:28:13.925,1539.359444444445
Pulse experiments,pioreactor01,2026-09-01T13:43:15.184Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:28:15.184,1539.36
Pulse experiments,pioreactor01,2026-09-01T13:43:15.685Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:28:15.685,1539.36
Pulse experiments,pioreactor01,2026-09-01T13:43:16.186Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:28:16.186,1539.360277777778
Pulse experiments,pioreactor01,2026-09-01T13:43:16.688Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:28:16.688,1539.360277777778
Pulse experiments,pioreactor01,2026-09-01T13:43:17.189Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:28:17.189,1539.360555555555
Pulse experiments,pioreactor01,2026-09-01T13:43:17.691Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:28:17.691,1539.360555555555
Pulse experiments,pioreactor01,2026-09-01T13:43:18.191Z,add_media,0.038948941,dosing_automation:manual_dosing_control,2026-09-01 19:28:18.191,1539.360833333333
Pulse experiments,pioreactor01,2026-09-01T13:53:25.200Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:38:25.200,1539.529444444444
Pulse experiments,pioreactor01,2026-09-01T13:53:25.705Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:38:25.705,1539.529444444444
Pulse experiments,pioreactor01,2026-09-01T13:53:26.206Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:38:26.206,1539.529722222222
Pulse experiments,pioreactor01,2026-09-01T13:53:26.707Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:38:26.707,1539.529722222222
Pulse experiments,pioreactor01,2026-09-01T13:53:27.207Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 19:38:27.207,1539.53
Pulse experiments,pioreactor01,2026-09-01T13:53:28.360Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:38:28.360,1539.530277777778
Pulse experiments,pioreactor01,2026-09-01T13:53:28.861Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:38:28.861,1539.530277777778
Pulse experiments,pioreactor01,2026-09-01T13:53:29.362Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:38:29.362,1539.530555555556
Pulse experiments,pioreactor01,2026-09-01T13:53:29.864Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:38:29.864,1539.530555555556
Pulse experiments,pioreactor01,2026-09-01T13:53:30.364Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:38:30.364,1539.530833333333
Pulse experiments,pioreactor01,2026-09-01T13:53:30.865Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:38:30.865,1539.530833333333
Pulse experiments,pioreactor01,2026-09-01T13:53:31.365Z,add_media,0.062948941,dosing_automation:manual_dosing_control,2026-09-01 19:38:31.365,1539.531111111111
Pulse experiments,pioreactor01,2026-09-01T14:03:38.874Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:48:38.874,1539.699722222222
Pulse experiments,pioreactor01,2026-09-01T14:03:39.382Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:48:39.382,1539.7
Pulse experiments,pioreactor01,2026-09-01T14:03:39.882Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:48:39.882,1539.7
Pulse experiments,pioreactor01,2026-09-01T14:03:40.383Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:48:40.383,1539.700277777778
Pulse experiments,pioreactor01,2026-09-01T14:03:40.883Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 19:48:40.883,1539.700277777778
Pulse experiments,pioreactor01,2026-09-01T14:03:41.356Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:48:41.356,1539.700555555556
Pulse experiments,pioreactor01,2026-09-01T14:03:41.858Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:48:41.858,1539.700555555556
Pulse experiments,pioreactor01,2026-09-01T14:03:42.359Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:48:42.359,1539.700833333333
Pulse experiments,pioreactor01,2026-09-01T14:03:42.860Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:48:42.860,1539.700833333333
Pulse experiments,pioreactor01,2026-09-01T14:03:43.361Z,add_media,0.066299294,dosing_automation:manual_dosing_control,2026-09-01 19:48:43.361,1539.701111111111
Pulse experiments,pioreactor01,2026-09-01T14:13:49.661Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:58:49.661,1539.869444444445
Pulse experiments,pioreactor01,2026-09-01T14:13:50.171Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:58:50.171,1539.869722222222
Pulse experiments,pioreactor01,2026-09-01T14:13:50.672Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:58:50.672,1539.869722222222
Pulse experiments,pioreactor01,2026-09-01T14:13:51.173Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 19:58:51.173,1539.87
Pulse experiments,pioreactor01,2026-09-01T14:13:51.673Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 19:58:51.673,1539.87
Pulse experiments,pioreactor01,2026-09-01T14:13:52.552Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:58:52.552,1539.870277777778
Pulse experiments,pioreactor01,2026-09-01T14:13:53.053Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 19:58:53.053,1539.870555555555
Pulse experiments,pioreactor01,2026-09-01T14:13:53.554Z,add_media,0.004649647,dosing_automation:manual_dosing_control,2026-09-01 19:58:53.554,1539.870555555555
Pulse experiments,pioreactor01,2026-09-01T14:24:02.661Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:09:02.661,1540.039722222222
Pulse experiments,pioreactor01,2026-09-01T14:24:03.190Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:09:03.190,1540.04
Pulse experiments,pioreactor01,2026-09-01T14:24:03.691Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:09:03.691,1540.04
Pulse experiments,pioreactor01,2026-09-01T14:24:04.192Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:09:04.192,1540.040277777778
Pulse experiments,pioreactor01,2026-09-01T14:24:04.692Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 20:09:04.692,1540.040277777778
Pulse experiments,pioreactor01,2026-09-01T14:24:06.130Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:09:06.130,1540.040833333333
Pulse experiments,pioreactor01,2026-09-01T14:24:06.631Z,add_media,0.0093248235,dosing_automation:manual_dosing_control,2026-09-01 20:09:06.631,1540.040833333333
Pulse experiments,pioreactor01,2026-09-01T14:34:13.740Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:19:13.740,1540.209444444444
Pulse experiments,pioreactor01,2026-09-01T14:34:14.244Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:19:14.244,1540.209722222222
Pulse experiments,pioreactor01,2026-09-01T14:34:14.745Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:19:14.745,1540.209722222222
Pulse experiments,pioreactor01,2026-09-01T14:34:15.246Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:19:15.246,1540.21
Pulse experiments,pioreactor01,2026-09-01T14:34:15.748Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 20:19:15.748,1540.21
Pulse experiments,pioreactor01,2026-09-01T14:34:16.130Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:19:16.130,1540.210277777778
Pulse experiments,pioreactor01,2026-09-01T14:34:16.631Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:19:16.631,1540.210277777778
Pulse experiments,pioreactor01,2026-09-01T14:34:17.135Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:19:17.135,1540.210555555556
Pulse experiments,pioreactor01,2026-09-01T14:34:17.636Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:19:17.636,1540.210555555556
Pulse experiments,pioreactor01,2026-09-01T14:34:18.136Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:19:18.136,1540.210833333333
Pulse experiments,pioreactor01,2026-09-01T14:34:18.637Z,add_media,0.0156241175,dosing_automation:manual_dosing_control,2026-09-01 20:19:18.637,1540.210833333333
Pulse experiments,pioreactor01,2026-09-01T14:44:26.659Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:29:26.659,1540.379722222222
Pulse experiments,pioreactor01,2026-09-01T14:44:27.166Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:29:27.166,1540.38
Pulse experiments,pioreactor01,2026-09-01T14:44:27.666Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:29:27.666,1540.38
Pulse experiments,pioreactor01,2026-09-01T14:44:28.167Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:29:28.167,1540.380277777778
Pulse experiments,pioreactor01,2026-09-01T14:44:28.668Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 20:29:28.668,1540.380277777778
Pulse experiments,pioreactor01,2026-09-01T14:44:31.907Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:29:31.907,1540.381111111111
Pulse experiments,pioreactor01,2026-09-01T14:44:32.408Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:29:32.408,1540.381388888889
Pulse experiments,pioreactor01,2026-09-01T14:44:32.911Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:29:32.911,1540.381388888889
Pulse experiments,pioreactor01,2026-09-01T14:44:33.414Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:29:33.414,1540.381666666667
Pulse experiments,pioreactor01,2026-09-01T14:44:33.915Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:29:33.915,1540.381666666667
Pulse experiments,pioreactor01,2026-09-01T14:44:34.416Z,add_media,0.0096241175,dosing_automation:manual_dosing_control,2026-09-01 20:29:34.416,1540.381944444444
Pulse experiments,pioreactor01,2026-09-01T14:54:43.628Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:39:43.628,1540.551111111111
Pulse experiments,pioreactor01,2026-09-01T14:54:44.140Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:39:44.140,1540.551388888889
Pulse experiments,pioreactor01,2026-09-01T14:54:44.644Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:39:44.644,1540.551388888889
Pulse experiments,pioreactor01,2026-09-01T14:54:45.145Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:39:45.145,1540.551666666667
Pulse experiments,pioreactor01,2026-09-01T14:54:45.645Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 20:39:45.645,1540.551666666667
Pulse experiments,pioreactor01,2026-09-01T14:54:50.130Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:39:50.130,1540.553055555556
Pulse experiments,pioreactor01,2026-09-01T14:54:50.631Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:39:50.631,1540.553055555556
Pulse experiments,pioreactor01,2026-09-01T14:54:51.132Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:39:51.132,1540.553333333333
Pulse experiments,pioreactor01,2026-09-01T14:54:51.633Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:39:51.633,1540.553333333333
Pulse experiments,pioreactor01,2026-09-01T14:54:52.134Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:39:52.134,1540.553611111111
Pulse experiments,pioreactor01,2026-09-01T14:54:52.635Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:39:52.635,1540.553611111111
Pulse experiments,pioreactor01,2026-09-01T14:54:53.136Z,add_media,0.018948941,dosing_automation:manual_dosing_control,2026-09-01 20:39:53.136,1540.553888888889
Pulse experiments,pioreactor01,2026-09-01T15:05:03.079Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:50:03.079,1540.723333333333
Pulse experiments,pioreactor01,2026-09-01T15:05:03.589Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:50:03.589,1540.723333333333
Pulse experiments,pioreactor01,2026-09-01T15:05:04.090Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:50:04.090,1540.723611111111
Pulse experiments,pioreactor01,2026-09-01T15:05:04.590Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:50:04.590,1540.723611111111
Pulse experiments,pioreactor01,2026-09-01T15:05:05.091Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 20:50:05.091,1540.723888888889
Pulse experiments,pioreactor01,2026-09-01T15:05:05.741Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:50:05.741,1540.723888888889
Pulse experiments,pioreactor01,2026-09-01T15:05:06.242Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:50:06.242,1540.724166666667
Pulse experiments,pioreactor01,2026-09-01T15:05:06.744Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:50:06.744,1540.724166666667
Pulse experiments,pioreactor01,2026-09-01T15:05:07.244Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:50:07.244,1540.724444444445
Pulse experiments,pioreactor01,2026-09-01T15:05:07.745Z,add_media,0.024299294,dosing_automation:manual_dosing_control,2026-09-01 20:50:07.745,1540.724444444445
Pulse experiments,pioreactor01,2026-09-01T15:10:39.828Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:55:39.828,1540.816666666667
Pulse experiments,pioreactor01,2026-09-01T15:10:40.329Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:55:40.329,1540.816944444445
Pulse experiments,pioreactor01,2026-09-01T15:10:40.830Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:55:40.830,1540.816944444445
Pulse experiments,pioreactor01,2026-09-01T15:10:41.330Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 20:55:41.330,1540.817222222222
Pulse experiments,pioreactor01,2026-09-01T15:10:41.831Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 20:55:41.831,1540.817222222222
Pulse experiments,pioreactor01,2026-09-01T15:10:43.332Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:55:43.332,1540.817777777778
Pulse experiments,pioreactor01,2026-09-01T15:10:43.833Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 20:55:43.833,1540.817777777778
Pulse experiments,pioreactor01,2026-09-01T15:10:44.333Z,add_media,0.069649647,dosing_automation:manual_dosing_control,2026-09-01 20:55:44.333,1540.818055555555
Pulse experiments,pioreactor01,2026-09-01T15:20:50.741Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:05:50.741,1540.986388888889
Pulse experiments,pioreactor01,2026-09-01T15:20:51.267Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:05:51.267,1540.986666666667
Pulse experiments,pioreactor01,2026-09-01T15:20:51.768Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:05:51.768,1540.986666666667
Pulse experiments,pioreactor01,2026-09-01T15:20:52.269Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:05:52.269,1540.986944444444
Pulse experiments,pioreactor01,2026-09-01T15:20:52.770Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 21:05:52.770,1540.986944444444
Pulse experiments,pioreactor01,2026-09-01T15:20:53.259Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:05:53.259,1540.987222222222
Pulse experiments,pioreactor01,2026-09-01T15:20:53.760Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:05:53.760,1540.987222222222
Pulse experiments,pioreactor01,2026-09-01T15:20:54.260Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:05:54.260,1540.9875
Pulse experiments,pioreactor01,2026-09-01T15:20:54.761Z,add_media,0.0589744705,dosing_automation:manual_dosing_control,2026-09-01 21:05:54.761,1540.9875
Pulse experiments,pioreactor01,2026-09-01T15:30:59.298Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:15:59.298,1541.155555555556
Pulse experiments,pioreactor01,2026-09-01T15:30:59.808Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:15:59.808,1541.155555555556
Pulse experiments,pioreactor01,2026-09-01T15:31:00.309Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:16:00.309,1541.155833333333
