experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T15:08:37.278Z,Sleeping.,app,DEBUG,dosing_automation,2026-09-01 20:53:37.278,1540.782777777778
Pulse experiments,pioreactor01,2026-09-01T15:08:37.284Z,Updated state from ready to sleeping.,app,INFO,dosing_automation,2026-09-01 20:53:37.284,1540.782777777778
Pulse experiments,pioreactor01,2026-09-01T15:08:37.400Z,"Unable to reset LED.
Traceback (most recent call last):
  File ""/opt/pioreactor/venv/lib/python3.13/site-packages/pioreactor/utils/timing.py"", line 154, in _execute_function
    self.function(*self.args, **self.kwargs)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/opt/pioreactor/venv/lib/python3.13/site-packages/pioreactor/background_jobs/base.py"", line 1293, in sneak_in
    self._action_to_do_after_od_reading()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File ""/opt/pioreactor/venv/lib/python3.13/site-packages/spectrometer_reading_plugin/__init__.py"", line 176, in action_to_do_after_od_reading
    with led_utils.change_leds_intensities_temporarily(
         ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        {channel: 0.0 for channel in led_utils.ALL_LED_CHANNELS},
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<4 lines>...
        verbose=False,
        ^^^^^^^^^^^^^^
    ):
    ^
  File ""/usr/lib/python3.13/contextlib.py"", line 148, in __exit__
    next(self.gen)
    ~~~~^^^^^^^^^^
  File ""/opt/pioreactor/venv/lib/python3.13/site-packages/pioreactor/actions/led_intensity.py"", line 54, in change_leds_intensities_temporarily
    raise ValueError(""Unable to reset LED."")
ValueError: Unable to reset LED.",spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-01 20:53:37.400,1540.782777777778
Pulse experiments,pioreactor01,2026-09-01T15:08:37.446Z,Unable to reset LED.,spectrometer_reading_plugin,ERROR,spectrometer_reading,2026-09-01 20:53:37.446,1540.782777777778
Pulse experiments,pioreactor01,2026-09-01T15:08:38.355Z,"Setup done, self._background_noise=[0.0, 0.0, 0.0, 9.765625e-05, 5.859375e-05, 0.0, 0.0, 0.0]",spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-01 20:53:38.355,1540.783055555556
Pulse experiments,pioreactor01,2026-09-01T15:08:49.291Z,Disconnected.,spectrometer_reading_plugin,INFO,spectrometer_reading,2026-09-01 20:53:49.291,1540.786111111111
Pulse experiments,pioreactor01,2026-09-01T15:08:49.295Z,Updated state from ready to disconnected.,spectrometer_reading_plugin,INFO,spectrometer_reading,2026-09-01 20:53:49.295,1540.786111111111
Pulse experiments,pioreactor01,2026-09-01T15:08:49.297Z,Exiting caused by Python atexit.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-01 20:53:49.297,1540.786111111111
Pulse experiments,pioreactor01,2026-09-01T15:08:49.316Z,Disconnected successfully from MQTT.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-01 20:53:49.316,1540.786111111111
Pulse experiments,pioreactor01,2026-09-01T15:08:51.386Z,Sleeping.,app,DEBUG,od_reading,2026-09-01 20:53:51.386,1540.786666666667
Pulse experiments,pioreactor01,2026-09-01T15:08:51.389Z,Updated state from ready to sleeping.,app,INFO,od_reading,2026-09-01 20:53:51.389,1540.786666666667
Pulse experiments,pioreactor01,2026-09-01T15:09:16.540Z,"features={'previous_heater_dc': 16.16, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.571999999999994, 'time_series_of_temp': [39.5625, 38.96875, 38.5, 38.125, 37.8125, 37.520833333333336, 37.28125, 37.0625, 36.875, 36.708333333333336, 36.5625, 36.4375, 36.3125, 36.21875, 36.125, 36.0625, 35.96875, 35.90625, 35.822916666666664, 35.770833333333336, 35.729166666666664]}",app,DEBUG,temperature_automation,2026-09-01 20:54:16.540,1540.793611111111
Pulse experiments,pioreactor01,2026-09-01T15:09:16.603Z,PID output = -0.7219999999999857,app,DEBUG,temperature_automation,2026-09-01 20:54:16.603,1540.793611111111
Pulse experiments,pioreactor01,2026-09-01T15:09:16.605Z,UpdatedHeaterDC: delta_dc=-0.7219999999999857,app,INFO,temperature_automation,2026-09-01 20:54:16.605,1540.793611111111
Pulse experiments,pioreactor01,2026-09-01T15:09:21.348Z,Init.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-01 20:54:21.348,1540.795
Pulse experiments,pioreactor01,2026-09-01T15:09:22.631Z,Dodging enabled.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-01 20:54:22.631,1540.795277777778
Pulse experiments,pioreactor01,2026-09-01T15:09:22.681Z,Ready.,spectrometer_reading_plugin,INFO,spectrometer_reading,2026-09-01 20:54:22.681,1540.795277777778
Pulse experiments,pioreactor01,2026-09-01T15:09:22.691Z,spectrometer_reading is blocking until disconnected.,spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-01 20:54:22.691,1540.795277777778
Pulse experiments,pioreactor01,2026-09-01T15:09:27.875Z,Ready.,app,INFO,od_reading,2026-09-01 20:54:27.875,1540.796666666667
Pulse experiments,pioreactor01,2026-09-01T15:09:27.877Z,Updated state from sleeping to ready.,app,INFO,od_reading,2026-09-01 20:54:27.877,1540.796666666667
Pulse experiments,pioreactor01,2026-09-01T15:09:29.840Z,"Setup done, self._background_noise=[0.0, 0.0, 0.0, 9.765625e-05, 3.90625e-05, 0.0, 0.0, 0.0]",spectrometer_reading_plugin,DEBUG,spectrometer_reading,2026-09-01 20:54:29.840,1540.797222222222
Pulse experiments,pioreactor01,2026-09-01T15:10:38.565Z,Manual Dosing Control started. Triggering Step 0...,app,INFO,dosing_automation,2026-09-01 20:55:38.565,1540.816388888889
Pulse experiments,pioreactor01,2026-09-01T15:10:38.642Z,Cycle 31/36 | Glucose (Media)=0.225 mL | Salt (Alt-Media)=0.000 mL | Waste=0.350 mL,app,INFO,dosing_automation,2026-09-01 20:55:38.642,1540.816388888889
Pulse experiments,pioreactor01,2026-09-01T15:10:39.610Z,Removing 0.35 mL waste.,app,INFO,dosing_automation,2026-09-01 20:55:39.610,1540.816666666667
Pulse experiments,pioreactor01,2026-09-01T15:10:39.735Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 20:55:39.735,1540.816666666667
Pulse experiments,pioreactor01,2026-09-01T15:10:43.113Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-01 20:55:43.113,1540.817777777778
Pulse experiments,pioreactor01,2026-09-01T15:10:43.315Z,Adding 0.225 mL media.,app,INFO,dosing_automation,2026-09-01 20:55:43.315,1540.817777777778
Pulse experiments,pioreactor01,2026-09-01T15:10:43.326Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 20:55:43.326,1540.817777777778
Pulse experiments,pioreactor01,2026-09-01T15:10:44.980Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-01 20:55:44.980,1540.818055555555
Pulse experiments,pioreactor01,2026-09-01T15:10:45.005Z,Next dosing cycle in 10.0 min (600s),app,INFO,dosing_automation,2026-09-01 20:55:45.005,1540.818333333333
Pulse experiments,pioreactor01,2026-09-01T15:10:45.016Z,Ready.,app,INFO,dosing_automation,2026-09-01 20:55:45.016,1540.818333333333
Pulse experiments,pioreactor01,2026-09-01T15:10:45.021Z,Updated state from sleeping to ready.,app,INFO,dosing_automation,2026-09-01 20:55:45.021,1540.818333333333
Pulse experiments,pioreactor01,2026-09-01T15:12:36.502Z,"features={'previous_heater_dc': 15.44, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.410674633399994, 'time_series_of_temp': [39.3125, 38.739583333333336, 38.302083333333336, 37.9375, 37.625, 37.364583333333336, 37.125, 36.875, 36.71875, 36.5625, 36.427083333333336, 36.3125, 36.1875, 36.083333333333336, 36.0, 35.9375, 35.875, 35.770833333333336, 35.739583333333336, 35.6875, 35.625]}",app,DEBUG,temperature_automation,2026-09-01 20:57:36.502,1540.849166666667
Pulse experiments,pioreactor01,2026-09-01T15:12:36.603Z,PID output = 1.124000000000005,app,DEBUG,temperature_automation,2026-09-01 20:57:36.603,1540.849166666667
Pulse experiments,pioreactor01,2026-09-01T15:12:36.606Z,UpdatedHeaterDC: delta_dc=1.124000000000005,app,INFO,temperature_automation,2026-09-01 20:57:36.606,1540.849166666667
Pulse experiments,pioreactor01,2026-09-01T15:15:57.200Z,"features={'previous_heater_dc': 16.56, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.446999999999994, 'time_series_of_temp': [39.510416666666664, 38.927083333333336, 38.4375, 38.0625, 37.75, 37.4375, 37.1875, 36.979166666666664, 36.791666666666664, 36.625, 36.479166666666664, 36.333333333333336, 36.239583333333336, 36.125, 36.03125, 35.9375, 35.875, 35.8125, 35.75, 35.6875, 35.625]}",app,DEBUG,temperature_automation,2026-09-01 21:00:57.200,1540.905
Pulse experiments,pioreactor01,2026-09-01T15:15:57.279Z,PID output = -0.38600000000002554,app,DEBUG,temperature_automation,2026-09-01 21:00:57.279,1540.905
Pulse experiments,pioreactor01,2026-09-01T15:15:57.287Z,UpdatedHeaterDC: delta_dc=-0.38600000000002554,app,INFO,temperature_automation,2026-09-01 21:00:57.287,1540.905
Pulse experiments,pioreactor01,2026-09-01T15:19:17.390Z,"features={'previous_heater_dc': 16.17, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.446999999999994, 'time_series_of_temp': [39.4375, 38.8125, 38.375, 38.0, 37.677083333333336, 37.385416666666664, 37.135416666666664, 36.9375, 36.75, 36.572916666666664, 36.4375, 36.3125, 36.1875, 36.114583333333336, 36.0, 35.9375, 35.854166666666664, 35.760416666666664, 35.71875, 35.6875, 35.625]}",app,DEBUG,temperature_automation,2026-09-01 21:04:17.390,1540.960555555556
Pulse experiments,pioreactor01,2026-09-01T15:19:17.491Z,PID output = -0.3720000000000141,app,DEBUG,temperature_automation,2026-09-01 21:04:17.491,1540.960555555556
Pulse experiments,pioreactor01,2026-09-01T15:19:17.509Z,UpdatedHeaterDC: delta_dc=-0.3720000000000141,app,INFO,temperature_automation,2026-09-01 21:04:17.509,1540.960555555556
Pulse experiments,pioreactor01,2026-09-01T15:20:46.954Z,Cycle 32/36 | Glucose (Media)=0.292 mL | Salt (Alt-Media)=0.000 mL | Waste=0.350 mL,app,INFO,dosing_automation,2026-09-01 21:05:46.954,1540.985277777778
Pulse experiments,pioreactor01,2026-09-01T15:20:49.502Z,Removing 0.35 mL waste.,app,INFO,dosing_automation,2026-09-01 21:05:49.502,1540.986111111111
Pulse experiments,pioreactor01,2026-09-01T15:20:50.691Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 21:05:50.691,1540.986388888889
Pulse experiments,pioreactor01,2026-09-01T15:20:52.980Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-01 21:05:52.980,1540.986944444444
Pulse experiments,pioreactor01,2026-09-01T15:20:53.233Z,Adding 0.292 mL media.,app,INFO,dosing_automation,2026-09-01 21:05:53.233,1540.987222222222
Pulse experiments,pioreactor01,2026-09-01T15:20:53.250Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 21:05:53.250,1540.987222222222
Pulse experiments,pioreactor01,2026-09-01T15:20:55.269Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-01 21:05:55.269,1540.987777777778
Pulse experiments,pioreactor01,2026-09-01T15:20:55.317Z,Next dosing cycle in 10.0 min (600s),app,INFO,dosing_automation,2026-09-01 21:05:55.317,1540.987777777778
Pulse experiments,pioreactor01,2026-09-01T15:22:36.605Z,"features={'previous_heater_dc': 15.8, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.446999999999994, 'time_series_of_temp': [39.3125, 38.708333333333336, 38.25, 37.875, 37.572916666666664, 37.302083333333336, 37.0625, 36.833333333333336, 36.6875, 36.5, 36.375, 36.239583333333336, 36.125, 36.0, 35.9375, 35.84375, 35.75, 35.6875, 35.635416666666664, 35.604166666666664, 35.552083333333336]}",app,DEBUG,temperature_automation,2026-09-01 21:07:36.605,1541.015833333333
Pulse experiments,pioreactor01,2026-09-01T15:22:36.672Z,PID output = -0.23400000000000887,app,DEBUG,temperature_automation,2026-09-01 21:07:36.672,1541.015833333333
Pulse experiments,pioreactor01,2026-09-01T15:22:36.675Z,UpdatedHeaterDC: delta_dc=-0.23400000000000887,app,INFO,temperature_automation,2026-09-01 21:07:36.675,1541.015833333333
Pulse experiments,pioreactor01,2026-09-01T15:25:57.676Z,"features={'previous_heater_dc': 15.57, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.388999999999994, 'time_series_of_temp': [39.1875, 38.583333333333336, 38.1875, 37.8125, 37.479166666666664, 37.197916666666664, 37.0, 36.760416666666664, 36.614583333333336, 36.4375, 36.3125, 36.1875, 36.0625, 35.979166666666664, 35.885416666666664, 35.8125, 35.739583333333336, 35.6875, 35.625, 35.5625, 35.5]}",app,DEBUG,temperature_automation,2026-09-01 21:10:57.676,1541.071666666667
Pulse experiments,pioreactor01,2026-09-01T15:25:57.746Z,PID output = 0.12600000000002182,app,DEBUG,temperature_automation,2026-09-01 21:10:57.746,1541.071666666667
Pulse experiments,pioreactor01,2026-09-01T15:25:57.749Z,UpdatedHeaterDC: delta_dc=0.12600000000002182,app,INFO,temperature_automation,2026-09-01 21:10:57.749,1541.071666666667
Pulse experiments,pioreactor01,2026-09-01T15:29:17.739Z,"features={'previous_heater_dc': 15.7, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.388999999999994, 'time_series_of_temp': [39.239583333333336, 38.625, 38.1875, 37.8125, 37.5, 37.21875, 36.989583333333336, 36.770833333333336, 36.604166666666664, 36.4375, 36.3125, 36.1875, 36.0625, 35.958333333333336, 35.875, 35.8125, 35.729166666666664, 35.677083333333336, 35.614583333333336, 35.5625, 35.5]}",app,DEBUG,temperature_automation,2026-09-01 21:14:17.739,1541.127222222222
Pulse experiments,pioreactor01,2026-09-01T15:29:17.849Z,PID output = -0.4640000000000285,app,DEBUG,temperature_automation,2026-09-01 21:14:17.849,1541.127222222222
Pulse experiments,pioreactor01,2026-09-01T15:29:18.126Z,UpdatedHeaterDC: delta_dc=-0.4640000000000285,app,INFO,temperature_automation,2026-09-01 21:14:18.126,1541.1275
Pulse experiments,pioreactor01,2026-09-01T15:30:56.312Z,Cycle 33/36 | Glucose (Media)=0.513 mL | Salt (Alt-Media)=0.000 mL | Waste=0.350 mL,app,INFO,dosing_automation,2026-09-01 21:15:56.312,1541.154722222222
Pulse experiments,pioreactor01,2026-09-01T15:30:59.187Z,Removing 0.35 mL waste.,app,INFO,dosing_automation,2026-09-01 21:15:59.187,1541.155555555556
Pulse experiments,pioreactor01,2026-09-01T15:30:59.249Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 21:15:59.249,1541.155555555556
Pulse experiments,pioreactor01,2026-09-01T15:31:01.510Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-01 21:16:01.510,1541.156111111111
Pulse experiments,pioreactor01,2026-09-01T15:31:02.350Z,Adding 0.513 mL media.,app,INFO,dosing_automation,2026-09-01 21:16:02.350,1541.156388888889
Pulse experiments,pioreactor01,2026-09-01T15:31:02.364Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 21:16:02.364,1541.156388888889
Pulse experiments,pioreactor01,2026-09-01T15:31:05.731Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-01 21:16:05.731,1541.157222222222
Pulse experiments,pioreactor01,2026-09-01T15:31:05.821Z,Next dosing cycle in 10.0 min (600s),app,INFO,dosing_automation,2026-09-01 21:16:05.821,1541.157222222222
Pulse experiments,pioreactor01,2026-09-01T15:32:38.755Z,"features={'previous_heater_dc': 15.24, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.388999999999994, 'time_series_of_temp': [39.0625, 38.5, 38.0625, 37.6875, 37.375, 37.125, 36.875, 36.6875, 36.5, 36.322916666666664, 36.1875, 36.0625, 35.947916666666664, 35.875, 35.760416666666664, 35.6875, 35.625, 35.5625, 35.5, 35.4375, 35.40625]}",app,DEBUG,temperature_automation,2026-09-01 21:17:38.755,1541.183055555555
Pulse experiments,pioreactor01,2026-09-01T15:32:38.822Z,PID output = 1.7100000000000135,app,DEBUG,temperature_automation,2026-09-01 21:17:38.822,1541.183055555555
Pulse experiments,pioreactor01,2026-09-01T15:32:38.824Z,UpdatedHeaterDC: delta_dc=1.7100000000000135,app,INFO,temperature_automation,2026-09-01 21:17:38.824,1541.183055555555
Pulse experiments,pioreactor01,2026-09-01T15:35:57.636Z,"features={'previous_heater_dc': 16.95, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.551999999999992, 'time_series_of_temp': [39.40625, 38.75, 38.302083333333336, 37.875, 37.552083333333336, 37.25, 37.0, 36.75, 36.5625, 36.375, 36.25, 36.104166666666664, 35.989583333333336, 35.875, 35.75, 35.6875, 35.625, 35.53125, 35.5, 35.4375, 35.364583333333336]}",app,DEBUG,temperature_automation,2026-09-01 21:20:57.636,1541.238333333333
Pulse experiments,pioreactor01,2026-09-01T15:35:57.738Z,PID output = 1.4760000000000033,app,DEBUG,temperature_automation,2026-09-01 21:20:57.738,1541.238333333333
Pulse experiments,pioreactor01,2026-09-01T15:35:57.743Z,UpdatedHeaterDC: delta_dc=1.4760000000000033,app,INFO,temperature_automation,2026-09-01 21:20:57.743,1541.238333333333
Pulse experiments,pioreactor01,2026-09-01T15:39:16.931Z,"features={'previous_heater_dc': 18.43, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.551999999999992, 'time_series_of_temp': [39.697916666666664, 39.020833333333336, 38.5, 38.0625, 37.697916666666664, 37.375, 37.125, 36.864583333333336, 36.677083333333336, 36.447916666666664, 36.3125, 36.166666666666664, 36.020833333333336, 35.9375, 35.8125, 35.71875, 35.625, 35.5625, 35.5, 35.4375, 35.364583333333336]}",app,DEBUG,temperature_automation,2026-09-01 21:24:16.931,1541.293611111111
Pulse experiments,pioreactor01,2026-09-01T15:39:17.057Z,PID output = 0.18399999999997624,app,DEBUG,temperature_automation,2026-09-01 21:24:17.057,1541.293888888889
Pulse experiments,pioreactor01,2026-09-01T15:39:17.062Z,UpdatedHeaterDC: delta_dc=0.18399999999997624,app,INFO,temperature_automation,2026-09-01 21:24:17.062,1541.293888888889
Pulse experiments,pioreactor01,2026-09-01T15:41:07.248Z,Cycle 34/36 | Glucose (Media)=0.600 mL | Salt (Alt-Media)=0.000 mL | Waste=0.350 mL,app,INFO,dosing_automation,2026-09-01 21:26:07.248,1541.324444444444
Pulse experiments,pioreactor01,2026-09-01T15:41:07.981Z,Removing 0.35 mL waste.,app,INFO,dosing_automation,2026-09-01 21:26:07.981,1541.324444444444
Pulse experiments,pioreactor01,2026-09-01T15:41:08.058Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 21:26:08.058,1541.324722222222
Pulse experiments,pioreactor01,2026-09-01T15:41:11.380Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-01 21:26:11.380,1541.325555555556
Pulse experiments,pioreactor01,2026-09-01T15:41:11.532Z,Adding 0.6 mL media.,app,INFO,dosing_automation,2026-09-01 21:26:11.532,1541.325555555556
Pulse experiments,pioreactor01,2026-09-01T15:41:11.549Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 21:26:11.549,1541.325555555556
Pulse experiments,pioreactor01,2026-09-01T15:41:15.473Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-09-01 21:26:15.473,1541.326666666667
Pulse experiments,pioreactor01,2026-09-01T15:41:15.548Z,Next dosing cycle in 10.0 min (600s),app,INFO,dosing_automation,2026-09-01 21:26:15.548,1541.326666666667
Pulse experiments,pioreactor01,2026-09-01T15:42:38.922Z,"features={'previous_heater_dc': 18.61, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.551999999999992, 'time_series_of_temp': [39.770833333333336, 39.0625, 38.5625, 38.114583333333336, 37.75, 37.40625, 37.125, 36.875, 36.677083333333336, 36.4375, 36.3125, 36.125, 36.0, 35.885416666666664, 35.760416666666664, 35.6875, 35.614583333333336, 35.510416666666664, 35.4375, 35.375, 35.3125]}",app,DEBUG,temperature_automation,2026-09-01 21:27:38.922,1541.349722222222
Pulse experiments,pioreactor01,2026-09-01T15:42:39.031Z,PID output = 2.182000000000035,app,DEBUG,temperature_automation,2026-09-01 21:27:39.031,1541.35
Pulse experiments,pioreactor01,2026-09-01T15:42:39.038Z,UpdatedHeaterDC: delta_dc=2.182000000000035,app,INFO,temperature_automation,2026-09-01 21:27:39.038,1541.35
Pulse experiments,pioreactor01,2026-09-01T15:46:00.983Z,"features={'previous_heater_dc': 20.79, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.80199999999999, 'time_series_of_temp': [40.260416666666664, 39.5, 38.916666666666664, 38.427083333333336, 38.0, 37.625, 37.3125, 37.052083333333336, 36.8125, 36.59375, 36.427083333333336, 36.1875, 36.0625, 35.9375, 35.8125, 35.697916666666664, 35.625, 35.5625, 35.447916666666664, 35.395833333333336, 35.3125]}",app,DEBUG,temperature_automation,2026-09-01 21:31:00.983,1541.405833333333
Pulse experiments,pioreactor01,2026-09-01T15:46:01.076Z,PID output = 2.4660000000000055,app,DEBUG,temperature_automation,2026-09-01 21:31:01.076,1541.406111111111
Pulse experiments,pioreactor01,2026-09-01T15:46:01.082Z,UpdatedHeaterDC: delta_dc=2.4660000000000055,app,INFO,temperature_automation,2026-09-01 21:31:01.082,1541.406111111111
Pulse experiments,pioreactor01,2026-09-01T15:49:21.375Z,"features={'previous_heater_dc': 23.26, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.80199999999999, 'time_series_of_temp': [40.875, 40.0, 39.375, 38.8125, 38.34375, 37.947916666666664, 37.59375, 37.302083333333336, 37.041666666666664, 36.802083333333336, 36.572916666666664, 36.385416666666664, 36.25, 36.104166666666664, 35.96875, 35.864583333333336, 35.75, 35.6875, 35.5625, 35.5, 35.4375]}",app,DEBUG,temperature_automation,2026-09-01 21:34:21.375,1541.461666666667
Pulse experiments,pioreactor01,2026-09-01T15:49:21.462Z,PID output = 1.1340000000000048,app,DEBUG,temperature_automation,2026-09-01 21:34:21.462,1541.461666666667
Pulse experiments,pioreactor01,2026-09-01T15:49:21.471Z,UpdatedHeaterDC: delta_dc=1.1340000000000048,app,INFO,temperature_automation,2026-09-01 21:34:21.471,1541.461666666667
Pulse experiments,pioreactor01,2026-09-01T15:51:17.287Z,Cycle 35/36 | Glucose (Media)=0.426 mL | Salt (Alt-Media)=0.000 mL | Waste=0.350 mL,app,INFO,dosing_automation,2026-09-01 21:36:17.287,1541.493888888889
Pulse experiments,pioreactor01,2026-09-01T15:51:23.310Z,Removing 0.35 mL waste.,app,INFO,dosing_automation,2026-09-01 21:36:23.310,1541.495555555555
Pulse experiments,pioreactor01,2026-09-01T15:51:23.417Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 21:36:23.417,1541.495555555555
Pulse experiments,pioreactor01,2026-09-01T15:51:25.866Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-09-01 21:36:25.866,1541.496111111111
Pulse experiments,pioreactor01,2026-09-01T15:51:26.111Z,Adding 0.426 mL media.,app,INFO,dosing_automation,2026-09-01 21:36:26.111,1541.496388888889
Pulse experiments,pioreactor01,2026-09-01T15:51:26.131Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-09-01 21:36:26.131,1541.496388888889
