experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-24T11:40:21.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:21.647,4931.381111111111
Demo experiment,pioreactor01,2026-04-24T11:40:22.148Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:22.148,4931.381388888889
Demo experiment,pioreactor01,2026-04-24T11:40:22.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:22.648,4931.381388888889
Demo experiment,pioreactor01,2026-04-24T11:40:23.149Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:23.149,4931.381666666667
Demo experiment,pioreactor01,2026-04-24T11:40:23.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:23.649,4931.381666666667
Demo experiment,pioreactor01,2026-04-24T11:40:24.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:24.150,4931.381944444444
Demo experiment,pioreactor01,2026-04-24T11:40:24.651Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:24.651,4931.381944444444
Demo experiment,pioreactor01,2026-04-24T11:40:25.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:25.151,4931.382222222222
Demo experiment,pioreactor01,2026-04-24T11:40:25.652Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:25.652,4931.382222222222
Demo experiment,pioreactor01,2026-04-24T11:40:26.152Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-24 17:25:26.152,4931.3825
Demo experiment,pioreactor01,2026-04-24T11:45:10.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:30:10.470,4931.461388888889
Demo experiment,pioreactor01,2026-04-24T11:45:10.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:30:10.971,4931.461388888889
Demo experiment,pioreactor01,2026-04-24T11:45:11.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:30:11.472,4931.461666666667
Demo experiment,pioreactor01,2026-04-24T11:45:11.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:30:11.972,4931.461666666667
Demo experiment,pioreactor01,2026-04-24T11:45:12.473Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:30:12.473,4931.461944444444
Demo experiment,pioreactor01,2026-04-24T11:45:12.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:30:12.973,4931.461944444444
Demo experiment,pioreactor01,2026-04-24T11:45:13.474Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:30:13.474,4931.462222222222
Demo experiment,pioreactor01,2026-04-24T11:45:20.651Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:30:20.651,4931.464166666667
Demo experiment,pioreactor01,2026-04-24T11:45:21.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:30:21.151,4931.464444444445
Demo experiment,pioreactor01,2026-04-24T11:45:21.652Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:30:21.652,4931.464444444445
Demo experiment,pioreactor01,2026-04-24T11:45:22.153Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:30:22.153,4931.464722222222
Demo experiment,pioreactor01,2026-04-24T11:45:22.653Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:30:22.653,4931.464722222222
Demo experiment,pioreactor01,2026-04-24T11:45:23.154Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:30:23.154,4931.465
Demo experiment,pioreactor01,2026-04-24T11:45:23.654Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:30:23.654,4931.465
Demo experiment,pioreactor01,2026-04-24T11:45:24.155Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:30:24.155,4931.465277777777
Demo experiment,pioreactor01,2026-04-24T11:45:24.656Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:30:24.656,4931.465277777777
Demo experiment,pioreactor01,2026-04-24T11:45:25.156Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:30:25.156,4931.465555555556
Demo experiment,pioreactor01,2026-04-24T11:45:25.657Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 17:30:25.657,4931.465555555556
Demo experiment,pioreactor01,2026-04-24T11:50:10.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:35:10.467,4931.544722222222
Demo experiment,pioreactor01,2026-04-24T11:50:10.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:35:10.967,4931.544722222222
Demo experiment,pioreactor01,2026-04-24T11:50:11.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:35:11.468,4931.545
Demo experiment,pioreactor01,2026-04-24T11:50:11.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:35:11.969,4931.545
Demo experiment,pioreactor01,2026-04-24T11:50:12.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:35:12.469,4931.545277777778
Demo experiment,pioreactor01,2026-04-24T11:50:12.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:35:12.970,4931.545277777778
Demo experiment,pioreactor01,2026-04-24T11:50:13.470Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:35:13.470,4931.545555555555
Demo experiment,pioreactor01,2026-04-24T11:50:20.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:35:20.647,4931.5475
Demo experiment,pioreactor01,2026-04-24T11:50:21.147Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:35:21.147,4931.547777777778
Demo experiment,pioreactor01,2026-04-24T11:50:21.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:35:21.648,4931.547777777778
Demo experiment,pioreactor01,2026-04-24T11:50:22.149Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:35:22.149,4931.548055555556
Demo experiment,pioreactor01,2026-04-24T11:50:22.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:35:22.649,4931.548055555556
Demo experiment,pioreactor01,2026-04-24T11:50:23.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:35:23.150,4931.548333333333
Demo experiment,pioreactor01,2026-04-24T11:50:23.650Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 17:35:23.650,4931.548333333333
Demo experiment,pioreactor01,2026-04-24T11:55:10.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:40:10.468,4931.628055555556
Demo experiment,pioreactor01,2026-04-24T11:55:10.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:40:10.969,4931.628055555556
Demo experiment,pioreactor01,2026-04-24T11:55:11.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:40:11.469,4931.628333333333
Demo experiment,pioreactor01,2026-04-24T11:55:11.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:40:11.970,4931.628333333333
Demo experiment,pioreactor01,2026-04-24T11:55:12.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:40:12.471,4931.628611111111
Demo experiment,pioreactor01,2026-04-24T11:55:12.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:40:12.971,4931.628611111111
Demo experiment,pioreactor01,2026-04-24T11:55:13.472Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:40:13.472,4931.628888888888
Demo experiment,pioreactor01,2026-04-24T11:55:20.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:40:20.642,4931.630833333334
Demo experiment,pioreactor01,2026-04-24T11:55:21.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:40:21.142,4931.631111111111
Demo experiment,pioreactor01,2026-04-24T11:55:21.643Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 17:40:21.643,4931.631111111111
Demo experiment,pioreactor01,2026-04-24T12:00:10.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:45:10.466,4931.711388888889
Demo experiment,pioreactor01,2026-04-24T12:00:10.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:45:10.967,4931.711388888889
Demo experiment,pioreactor01,2026-04-24T12:00:11.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:45:11.467,4931.711666666667
Demo experiment,pioreactor01,2026-04-24T12:00:11.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:45:11.968,4931.711666666667
Demo experiment,pioreactor01,2026-04-24T12:00:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:45:12.468,4931.711944444444
Demo experiment,pioreactor01,2026-04-24T12:00:12.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:45:12.969,4931.711944444444
Demo experiment,pioreactor01,2026-04-24T12:00:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:45:13.469,4931.712222222222
Demo experiment,pioreactor01,2026-04-24T12:00:20.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:45:20.644,4931.714166666667
Demo experiment,pioreactor01,2026-04-24T12:00:21.144Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-24 17:45:21.144,4931.714444444445
Demo experiment,pioreactor01,2026-04-24T12:05:10.465Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:50:10.465,4931.794722222222
Demo experiment,pioreactor01,2026-04-24T12:05:10.965Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:50:10.965,4931.794722222222
Demo experiment,pioreactor01,2026-04-24T12:05:11.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:50:11.466,4931.795
Demo experiment,pioreactor01,2026-04-24T12:05:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:50:11.967,4931.795
Demo experiment,pioreactor01,2026-04-24T12:05:12.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:50:12.467,4931.795277777778
Demo experiment,pioreactor01,2026-04-24T12:05:12.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:50:12.968,4931.795277777778
Demo experiment,pioreactor01,2026-04-24T12:05:13.468Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:50:13.468,4931.795555555555
Demo experiment,pioreactor01,2026-04-24T12:05:20.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:50:20.642,4931.7975
Demo experiment,pioreactor01,2026-04-24T12:05:21.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:50:21.143,4931.797777777778
Demo experiment,pioreactor01,2026-04-24T12:05:21.643Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 17:50:21.643,4931.797777777778
Demo experiment,pioreactor01,2026-04-24T12:10:10.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:55:10.472,4931.878055555556
Demo experiment,pioreactor01,2026-04-24T12:10:10.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:55:10.973,4931.878055555556
Demo experiment,pioreactor01,2026-04-24T12:10:11.473Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:55:11.473,4931.878333333333
Demo experiment,pioreactor01,2026-04-24T12:10:11.974Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:55:11.974,4931.878333333333
Demo experiment,pioreactor01,2026-04-24T12:10:12.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:55:12.475,4931.878611111111
Demo experiment,pioreactor01,2026-04-24T12:10:12.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:55:12.975,4931.878611111111
Demo experiment,pioreactor01,2026-04-24T12:10:13.476Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:55:13.476,4931.878888888888
Demo experiment,pioreactor01,2026-04-24T12:10:20.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:55:20.648,4931.880833333334
Demo experiment,pioreactor01,2026-04-24T12:10:21.148Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:55:21.148,4931.881111111111
Demo experiment,pioreactor01,2026-04-24T12:10:21.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:55:21.649,4931.881111111111
Demo experiment,pioreactor01,2026-04-24T12:10:22.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:55:22.150,4931.881388888889
Demo experiment,pioreactor01,2026-04-24T12:10:22.650Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:55:22.650,4931.881388888889
Demo experiment,pioreactor01,2026-04-24T12:10:23.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:55:23.151,4931.881666666667
Demo experiment,pioreactor01,2026-04-24T12:10:23.651Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 17:55:23.651,4931.881666666667
Demo experiment,pioreactor01,2026-04-24T12:15:10.465Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:00:10.465,4931.961388888889
Demo experiment,pioreactor01,2026-04-24T12:15:10.966Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:00:10.966,4931.961388888889
Demo experiment,pioreactor01,2026-04-24T12:15:11.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:00:11.467,4931.961666666667
Demo experiment,pioreactor01,2026-04-24T12:15:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:00:11.967,4931.961666666667
Demo experiment,pioreactor01,2026-04-24T12:15:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:00:12.468,4931.961944444444
Demo experiment,pioreactor01,2026-04-24T12:15:12.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:00:12.968,4931.961944444444
Demo experiment,pioreactor01,2026-04-24T12:15:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:00:13.469,4931.962222222222
Demo experiment,pioreactor01,2026-04-24T12:15:20.638Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:00:20.638,4931.964166666667
Demo experiment,pioreactor01,2026-04-24T12:15:21.139Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:00:21.139,4931.964444444445
Demo experiment,pioreactor01,2026-04-24T12:15:21.639Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:00:21.639,4931.964444444445
Demo experiment,pioreactor01,2026-04-24T12:15:22.140Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:00:22.140,4931.964722222222
Demo experiment,pioreactor01,2026-04-24T12:15:22.641Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:00:22.641,4931.964722222222
Demo experiment,pioreactor01,2026-04-24T12:15:23.141Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:00:23.141,4931.965
Demo experiment,pioreactor01,2026-04-24T12:15:23.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:00:23.642,4931.965
Demo experiment,pioreactor01,2026-04-24T12:15:24.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:00:24.143,4931.965277777777
Demo experiment,pioreactor01,2026-04-24T12:15:24.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:00:24.643,4931.965277777777
Demo experiment,pioreactor01,2026-04-24T12:15:25.144Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:00:25.144,4931.965555555556
Demo experiment,pioreactor01,2026-04-24T12:15:25.644Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 18:00:25.644,4931.965555555556
Demo experiment,pioreactor01,2026-04-24T12:20:10.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:05:10.467,4932.044722222222
Demo experiment,pioreactor01,2026-04-24T12:20:10.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:05:10.968,4932.044722222222
Demo experiment,pioreactor01,2026-04-24T12:20:11.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:05:11.469,4932.045
Demo experiment,pioreactor01,2026-04-24T12:20:11.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:05:11.969,4932.045
Demo experiment,pioreactor01,2026-04-24T12:20:12.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:05:12.470,4932.045277777778
Demo experiment,pioreactor01,2026-04-24T12:20:12.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:05:12.970,4932.045277777778
Demo experiment,pioreactor01,2026-04-24T12:20:13.471Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:05:13.471,4932.045555555555
Demo experiment,pioreactor01,2026-04-24T12:20:20.641Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:20.641,4932.0475
Demo experiment,pioreactor01,2026-04-24T12:20:21.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:21.142,4932.047777777778
Demo experiment,pioreactor01,2026-04-24T12:20:21.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:21.642,4932.047777777778
Demo experiment,pioreactor01,2026-04-24T12:20:22.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:22.143,4932.048055555556
Demo experiment,pioreactor01,2026-04-24T12:20:22.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:22.644,4932.048055555556
Demo experiment,pioreactor01,2026-04-24T12:20:23.144Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:23.144,4932.048333333333
Demo experiment,pioreactor01,2026-04-24T12:20:23.645Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:23.645,4932.048333333333
Demo experiment,pioreactor01,2026-04-24T12:20:24.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:24.146,4932.048611111111
Demo experiment,pioreactor01,2026-04-24T12:20:24.646Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:24.646,4932.048611111111
Demo experiment,pioreactor01,2026-04-24T12:20:25.147Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:25.147,4932.048888888889
Demo experiment,pioreactor01,2026-04-24T12:20:25.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:05:25.648,4932.048888888889
Demo experiment,pioreactor01,2026-04-24T12:20:26.148Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-24 18:05:26.148,4932.049166666667
Demo experiment,pioreactor01,2026-04-24T12:25:10.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:10:10.468,4932.128055555556
Demo experiment,pioreactor01,2026-04-24T12:25:10.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:10:10.968,4932.128055555556
Demo experiment,pioreactor01,2026-04-24T12:25:11.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:10:11.469,4932.128333333333
Demo experiment,pioreactor01,2026-04-24T12:25:11.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:10:11.970,4932.128333333333
Demo experiment,pioreactor01,2026-04-24T12:25:12.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:10:12.471,4932.128611111111
Demo experiment,pioreactor01,2026-04-24T12:25:12.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:10:12.972,4932.128611111111
Demo experiment,pioreactor01,2026-04-24T12:25:13.472Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:10:13.472,4932.128888888888
Demo experiment,pioreactor01,2026-04-24T12:25:20.645Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:10:20.645,4932.130833333334
Demo experiment,pioreactor01,2026-04-24T12:25:21.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:10:21.146,4932.131111111111
Demo experiment,pioreactor01,2026-04-24T12:25:21.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:10:21.647,4932.131111111111
Demo experiment,pioreactor01,2026-04-24T12:25:22.147Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:10:22.147,4932.131388888889
Demo experiment,pioreactor01,2026-04-24T12:25:22.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:10:22.648,4932.131388888889
Demo experiment,pioreactor01,2026-04-24T12:25:23.148Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:10:23.148,4932.131666666667
Demo experiment,pioreactor01,2026-04-24T12:25:23.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:10:23.649,4932.131666666667
Demo experiment,pioreactor01,2026-04-24T12:25:24.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:10:24.150,4932.131944444444
Demo experiment,pioreactor01,2026-04-24T12:25:24.650Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:10:24.650,4932.131944444444
Demo experiment,pioreactor01,2026-04-24T12:25:25.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:10:25.151,4932.132222222222
Demo experiment,pioreactor01,2026-04-24T12:25:25.651Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 18:10:25.651,4932.132222222222
Demo experiment,pioreactor01,2026-04-24T12:30:10.473Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:15:10.473,4932.211388888889
Demo experiment,pioreactor01,2026-04-24T12:30:10.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:15:10.973,4932.211388888889
Demo experiment,pioreactor01,2026-04-24T12:30:11.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:15:11.474,4932.211666666667
Demo experiment,pioreactor01,2026-04-24T12:30:11.974Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:15:11.974,4932.211666666667
Demo experiment,pioreactor01,2026-04-24T12:30:12.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:15:12.475,4932.211944444444
Demo experiment,pioreactor01,2026-04-24T12:30:12.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:15:12.976,4932.211944444444
Demo experiment,pioreactor01,2026-04-24T12:30:13.476Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:15:13.476,4932.212222222222
Demo experiment,pioreactor01,2026-04-24T12:30:20.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:15:20.648,4932.214166666667
Demo experiment,pioreactor01,2026-04-24T12:30:21.148Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:15:21.148,4932.214444444445
Demo experiment,pioreactor01,2026-04-24T12:30:21.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:15:21.649,4932.214444444445
Demo experiment,pioreactor01,2026-04-24T12:30:22.149Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:15:22.149,4932.214722222222
Demo experiment,pioreactor01,2026-04-24T12:30:22.650Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:15:22.650,4932.214722222222
Demo experiment,pioreactor01,2026-04-24T12:30:23.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:15:23.151,4932.215
Demo experiment,pioreactor01,2026-04-24T12:30:23.651Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 18:15:23.651,4932.215
Demo experiment,pioreactor01,2026-04-24T12:35:10.476Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:20:10.476,4932.294722222222
Demo experiment,pioreactor01,2026-04-24T12:35:10.977Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:20:10.977,4932.294722222222
Demo experiment,pioreactor01,2026-04-24T12:35:11.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:20:11.477,4932.295
Demo experiment,pioreactor01,2026-04-24T12:35:11.978Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:20:11.978,4932.295
Demo experiment,pioreactor01,2026-04-24T12:35:12.479Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:20:12.479,4932.295277777778
Demo experiment,pioreactor01,2026-04-24T12:35:12.980Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:20:12.980,4932.295277777778
Demo experiment,pioreactor01,2026-04-24T12:35:13.480Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 18:20:13.480,4932.295555555555
Demo experiment,pioreactor01,2026-04-24T12:35:20.653Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:20:20.653,4932.2975
Demo experiment,pioreactor01,2026-04-24T12:35:21.153Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 18:20:21.153,4932.297777777778
Demo experiment,pioreactor01,2026-04-24T12:35:21.654Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 18:20:21.654,4932.297777777778
Demo experiment,pioreactor01,2026-04-24T12:40:10.465Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:25:10.465,4932.378055555556
Demo experiment,pioreactor01,2026-04-24T12:40:10.966Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:25:10.966,4932.378055555556
Demo experiment,pioreactor01,2026-04-24T12:40:11.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:25:11.467,4932.378333333333
Demo experiment,pioreactor01,2026-04-24T12:40:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:25:11.967,4932.378333333333
Demo experiment,pioreactor01,2026-04-24T12:40:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:25:12.468,4932.378611111111
Demo experiment,pioreactor01,2026-04-24T12:40:12.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 18:25:12.968,4932.378611111111
