experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-30T17:25:22.397Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5]}",app,DEBUG,temperature_automation,2026-08-30 23:10:22.397,1495.061944444444
Pulse experiments,pioreactor01,2026-08-30T17:25:22.506Z,PID output = -3.9000000000000004,app,DEBUG,temperature_automation,2026-08-30 23:10:22.506,1495.061944444444
Pulse experiments,pioreactor01,2026-08-30T17:25:22.509Z,UpdatedHeaterDC: delta_dc=-3.9000000000000004,app,INFO,temperature_automation,2026-08-30 23:10:22.509,1495.061944444444
Pulse experiments,pioreactor01,2026-08-30T17:28:38.994Z,Step 67/96: Setting target temperature -> 33.6°C,app,INFO,temperature_automation,2026-08-30 23:13:38.994,1495.116388888889
Pulse experiments,pioreactor01,2026-08-30T17:28:42.388Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.5, 30.5, 30.5, 30.5, 30.5, 30.489583333333332, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5, 30.5]}",app,DEBUG,temperature_automation,2026-08-30 23:13:42.388,1495.1175
Pulse experiments,pioreactor01,2026-08-30T17:28:42.495Z,PID output = -3.9000000000000004,app,DEBUG,temperature_automation,2026-08-30 23:13:42.495,1495.1175
Pulse experiments,pioreactor01,2026-08-30T17:28:42.498Z,UpdatedHeaterDC: delta_dc=-3.9000000000000004,app,INFO,temperature_automation,2026-08-30 23:13:42.498,1495.1175
Pulse experiments,pioreactor01,2026-08-30T17:32:02.371Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.5, 30.5, 30.489583333333332, 30.479166666666668, 30.5, 30.5, 30.5, 30.489583333333332, 30.489583333333332, 30.5, 30.489583333333332, 30.489583333333332, 30.479166666666668, 30.5, 30.5, 30.489583333333332, 30.5, 30.458333333333332, 30.479166666666668, 30.489583333333332, 30.489583333333332]}",app,DEBUG,temperature_automation,2026-08-30 23:17:02.371,1495.173055555555
Pulse experiments,pioreactor01,2026-08-30T17:32:02.478Z,PID output = -3.8279999999999887,app,DEBUG,temperature_automation,2026-08-30 23:17:02.478,1495.173055555555
Pulse experiments,pioreactor01,2026-08-30T17:32:02.482Z,UpdatedHeaterDC: delta_dc=-3.8279999999999887,app,INFO,temperature_automation,2026-08-30 23:17:02.482,1495.173055555555
Pulse experiments,pioreactor01,2026-08-30T17:35:22.389Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.458333333333332, 30.4375, 30.447916666666668, 30.458333333333332, 30.458333333333332, 30.447916666666668, 30.447916666666668, 30.458333333333332, 30.4375, 30.447916666666668, 30.4375, 30.458333333333332, 30.4375, 30.447916666666668, 30.4375, 30.458333333333332, 30.458333333333332, 30.447916666666668, 30.447916666666668, 30.4375, 30.4375]}",app,DEBUG,temperature_automation,2026-08-30 23:20:22.389,1495.228611111111
Pulse experiments,pioreactor01,2026-08-30T17:35:22.484Z,PID output = -3.514000000000016,app,DEBUG,temperature_automation,2026-08-30 23:20:22.484,1495.228611111111
Pulse experiments,pioreactor01,2026-08-30T17:35:22.486Z,UpdatedHeaterDC: delta_dc=-3.514000000000016,app,INFO,temperature_automation,2026-08-30 23:20:22.486,1495.228611111111
Pulse experiments,pioreactor01,2026-08-30T17:38:39.053Z,Step 68/96: Setting target temperature -> 34.4°C,app,INFO,temperature_automation,2026-08-30 23:23:39.053,1495.283333333333
Pulse experiments,pioreactor01,2026-08-30T17:38:42.391Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375]}",app,DEBUG,temperature_automation,2026-08-30 23:23:42.391,1495.284166666667
Pulse experiments,pioreactor01,2026-08-30T17:38:42.487Z,PID output = -3.7440000000000033,app,DEBUG,temperature_automation,2026-08-30 23:23:42.487,1495.284166666667
Pulse experiments,pioreactor01,2026-08-30T17:38:42.490Z,UpdatedHeaterDC: delta_dc=-3.7440000000000033,app,INFO,temperature_automation,2026-08-30 23:23:42.490,1495.284166666667
Pulse experiments,pioreactor01,2026-08-30T17:42:02.406Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375]}",app,DEBUG,temperature_automation,2026-08-30 23:27:02.406,1495.339722222222
Pulse experiments,pioreactor01,2026-08-30T17:42:02.512Z,PID output = -3.7440000000000033,app,DEBUG,temperature_automation,2026-08-30 23:27:02.512,1495.339722222222
Pulse experiments,pioreactor01,2026-08-30T17:42:02.515Z,UpdatedHeaterDC: delta_dc=-3.7440000000000033,app,INFO,temperature_automation,2026-08-30 23:27:02.515,1495.339722222222
Pulse experiments,pioreactor01,2026-08-30T17:45:22.385Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375]}",app,DEBUG,temperature_automation,2026-08-30 23:30:22.385,1495.395277777778
Pulse experiments,pioreactor01,2026-08-30T17:45:22.486Z,PID output = -3.7440000000000033,app,DEBUG,temperature_automation,2026-08-30 23:30:22.486,1495.395277777778
Pulse experiments,pioreactor01,2026-08-30T17:45:22.490Z,UpdatedHeaterDC: delta_dc=-3.7440000000000033,app,INFO,temperature_automation,2026-08-30 23:30:22.490,1495.395277777778
Pulse experiments,pioreactor01,2026-08-30T17:48:39.114Z,Step 69/96: Setting target temperature -> 34.2°C,app,INFO,temperature_automation,2026-08-30 23:33:39.114,1495.45
Pulse experiments,pioreactor01,2026-08-30T17:48:42.384Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.4375, 30.427083333333332, 30.4375, 30.427083333333332, 30.4375, 30.427083333333332, 30.4375, 30.4375, 30.4375]}",app,DEBUG,temperature_automation,2026-08-30 23:33:42.384,1495.450833333333
Pulse experiments,pioreactor01,2026-08-30T17:48:42.495Z,PID output = -3.7440000000000033,app,DEBUG,temperature_automation,2026-08-30 23:33:42.495,1495.450833333333
Pulse experiments,pioreactor01,2026-08-30T17:48:42.498Z,UpdatedHeaterDC: delta_dc=-3.7440000000000033,app,INFO,temperature_automation,2026-08-30 23:33:42.498,1495.450833333333
Pulse experiments,pioreactor01,2026-08-30T17:52:02.398Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.4375, 30.4375, 30.4375, 30.4375, 30.427083333333332, 30.4375, 30.4375, 30.427083333333332, 30.4375, 30.427083333333332, 30.4375, 30.416666666666668, 30.427083333333332, 30.4375, 30.427083333333332, 30.427083333333332, 30.4375, 30.4375, 30.416666666666668, 30.40625, 30.4375]}",app,DEBUG,temperature_automation,2026-08-30 23:37:02.398,1495.506388888889
Pulse experiments,pioreactor01,2026-08-30T17:52:02.495Z,PID output = -3.7440000000000033,app,DEBUG,temperature_automation,2026-08-30 23:37:02.495,1495.506388888889
Pulse experiments,pioreactor01,2026-08-30T17:52:02.498Z,UpdatedHeaterDC: delta_dc=-3.7440000000000033,app,INFO,temperature_automation,2026-08-30 23:37:02.498,1495.506388888889
Pulse experiments,pioreactor01,2026-08-30T17:55:22.411Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.416666666666668, 30.416666666666668, 30.416666666666668, 30.416666666666668, 30.427083333333332, 30.40625, 30.427083333333332, 30.416666666666668, 30.40625, 30.395833333333332, 30.40625, 30.427083333333332, 30.427083333333332, 30.427083333333332, 30.427083333333332, 30.4375, 30.416666666666668, 30.4375, 30.416666666666668, 30.416666666666668, 30.40625]}",app,DEBUG,temperature_automation,2026-08-30 23:40:22.411,1495.561944444444
Pulse experiments,pioreactor01,2026-08-30T17:55:22.525Z,PID output = -3.527999999999995,app,DEBUG,temperature_automation,2026-08-30 23:40:22.525,1495.561944444444
Pulse experiments,pioreactor01,2026-08-30T17:55:22.527Z,UpdatedHeaterDC: delta_dc=-3.527999999999995,app,INFO,temperature_automation,2026-08-30 23:40:22.527,1495.561944444444
Pulse experiments,pioreactor01,2026-08-30T17:58:39.173Z,Step 70/96: Setting target temperature -> 31.2°C,app,INFO,temperature_automation,2026-08-30 23:43:39.173,1495.616666666667
Pulse experiments,pioreactor01,2026-08-30T17:58:42.391Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.395833333333332, 30.385416666666668, 30.395833333333332, 30.395833333333332, 30.395833333333332, 30.395833333333332, 30.40625, 30.40625, 30.395833333333332, 30.385416666666668, 30.385416666666668, 30.385416666666668, 30.40625, 30.385416666666668, 30.395833333333332, 30.395833333333332, 30.385416666666668, 30.40625, 30.40625, 30.385416666666668, 30.385416666666668]}",app,DEBUG,temperature_automation,2026-08-30 23:43:42.391,1495.6175
Pulse experiments,pioreactor01,2026-08-30T17:58:42.494Z,PID output = -3.522000000000004,app,DEBUG,temperature_automation,2026-08-30 23:43:42.494,1495.6175
Pulse experiments,pioreactor01,2026-08-30T17:58:42.496Z,UpdatedHeaterDC: delta_dc=-3.522000000000004,app,INFO,temperature_automation,2026-08-30 23:43:42.496,1495.6175
Pulse experiments,pioreactor01,2026-08-30T18:02:02.395Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.385416666666668, 30.385416666666668, 30.385416666666668, 30.385416666666668, 30.375, 30.375, 30.375, 30.395833333333332, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375]}",app,DEBUG,temperature_automation,2026-08-30 23:47:02.395,1495.673055555555
Pulse experiments,pioreactor01,2026-08-30T18:02:02.495Z,PID output = -3.54199999999999,app,DEBUG,temperature_automation,2026-08-30 23:47:02.495,1495.673055555555
Pulse experiments,pioreactor01,2026-08-30T18:02:02.498Z,UpdatedHeaterDC: delta_dc=-3.54199999999999,app,INFO,temperature_automation,2026-08-30 23:47:02.498,1495.673055555555
Pulse experiments,pioreactor01,2026-08-30T18:05:22.398Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375]}",app,DEBUG,temperature_automation,2026-08-30 23:50:22.398,1495.728611111111
Pulse experiments,pioreactor01,2026-08-30T18:05:22.513Z,PID output = -3.5879999999999974,app,DEBUG,temperature_automation,2026-08-30 23:50:22.513,1495.728611111111
Pulse experiments,pioreactor01,2026-08-30T18:05:22.515Z,UpdatedHeaterDC: delta_dc=-3.5879999999999974,app,INFO,temperature_automation,2026-08-30 23:50:22.515,1495.728611111111
Pulse experiments,pioreactor01,2026-08-30T18:08:39.244Z,Step 71/96: Setting target temperature -> 28.2°C,app,INFO,temperature_automation,2026-08-30 23:53:39.244,1495.783333333333
Pulse experiments,pioreactor01,2026-08-30T18:08:42.423Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375]}",app,DEBUG,temperature_automation,2026-08-30 23:53:42.423,1495.784166666667
Pulse experiments,pioreactor01,2026-08-30T18:08:42.543Z,PID output = -3.5879999999999974,app,DEBUG,temperature_automation,2026-08-30 23:53:42.543,1495.784166666667
Pulse experiments,pioreactor01,2026-08-30T18:08:42.546Z,UpdatedHeaterDC: delta_dc=-3.5879999999999974,app,INFO,temperature_automation,2026-08-30 23:53:42.546,1495.784166666667
Pulse experiments,pioreactor01,2026-08-30T18:12:02.387Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.364583333333332, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.375, 30.354166666666668, 30.354166666666668, 30.375, 30.364583333333332]}",app,DEBUG,temperature_automation,2026-08-30 23:57:02.387,1495.839722222222
Pulse experiments,pioreactor01,2026-08-30T18:12:02.488Z,PID output = -3.444000000000001,app,DEBUG,temperature_automation,2026-08-30 23:57:02.488,1495.839722222222
Pulse experiments,pioreactor01,2026-08-30T18:12:02.491Z,UpdatedHeaterDC: delta_dc=-3.444000000000001,app,INFO,temperature_automation,2026-08-30 23:57:02.491,1495.839722222222
Pulse experiments,pioreactor01,2026-08-30T18:15:22.390Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.34375, 30.322916666666668, 30.333333333333332, 30.333333333333332, 30.333333333333332, 30.333333333333332, 30.34375, 30.34375, 30.333333333333332, 30.333333333333332, 30.333333333333332, 30.34375, 30.34375, 30.34375, 30.333333333333332, 30.333333333333332, 30.34375, 30.3125, 30.322916666666668, 30.3125, 30.333333333333332]}",app,DEBUG,temperature_automation,2026-08-31 00:00:22.390,1495.895277777778
Pulse experiments,pioreactor01,2026-08-30T18:15:22.493Z,PID output = -3.3199999999999905,app,DEBUG,temperature_automation,2026-08-31 00:00:22.493,1495.895277777778
Pulse experiments,pioreactor01,2026-08-30T18:15:22.497Z,UpdatedHeaterDC: delta_dc=-3.3199999999999905,app,INFO,temperature_automation,2026-08-31 00:00:22.497,1495.895277777778
Pulse experiments,pioreactor01,2026-08-30T18:18:39.313Z,Step 72/96: Setting target temperature -> 26.1°C,app,INFO,temperature_automation,2026-08-31 00:03:39.313,1495.95
Pulse experiments,pioreactor01,2026-08-30T18:18:42.397Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.3125, 30.322916666666668, 30.322916666666668, 30.3125, 30.322916666666668, 30.3125, 30.322916666666668, 30.3125, 30.322916666666668, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.322916666666668, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125]}",app,DEBUG,temperature_automation,2026-08-31 00:03:42.397,1495.950833333333
Pulse experiments,pioreactor01,2026-08-30T18:18:42.504Z,PID output = -3.3139999999999987,app,DEBUG,temperature_automation,2026-08-31 00:03:42.504,1495.950833333333
Pulse experiments,pioreactor01,2026-08-30T18:18:42.507Z,UpdatedHeaterDC: delta_dc=-3.3139999999999987,app,INFO,temperature_automation,2026-08-31 00:03:42.507,1495.950833333333
Pulse experiments,pioreactor01,2026-08-30T18:22:02.398Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.302083333333332, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125, 30.3125]}",app,DEBUG,temperature_automation,2026-08-31 00:07:02.398,1496.006388888889
Pulse experiments,pioreactor01,2026-08-30T18:22:02.494Z,PID output = -3.4059999999999966,app,DEBUG,temperature_automation,2026-08-31 00:07:02.494,1496.006388888889
Pulse experiments,pioreactor01,2026-08-30T18:22:02.496Z,UpdatedHeaterDC: delta_dc=-3.4059999999999966,app,INFO,temperature_automation,2026-08-31 00:07:02.496,1496.006388888889
Pulse experiments,pioreactor01,2026-08-30T18:25:22.387Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.302083333333332, 30.3125, 30.302083333333332, 30.302083333333332, 30.302083333333332, 30.270833333333332, 30.3125, 30.302083333333332, 30.291666666666668, 30.28125, 30.28125, 30.3125, 30.28125, 30.302083333333332, 30.3125, 30.291666666666668, 30.291666666666668, 30.291666666666668, 30.270833333333332, 30.302083333333332, 30.260416666666668]}",app,DEBUG,temperature_automation,2026-08-31 00:10:22.387,1496.061944444444
Pulse experiments,pioreactor01,2026-08-30T18:25:22.496Z,PID output = -3.046000000000017,app,DEBUG,temperature_automation,2026-08-31 00:10:22.496,1496.061944444444
Pulse experiments,pioreactor01,2026-08-30T18:25:22.499Z,UpdatedHeaterDC: delta_dc=-3.046000000000017,app,INFO,temperature_automation,2026-08-31 00:10:22.499,1496.061944444444
Pulse experiments,pioreactor01,2026-08-30T18:28:39.371Z,Step 73/96: Setting target temperature -> 24.6°C,app,INFO,temperature_automation,2026-08-31 00:13:39.371,1496.116666666667
Pulse experiments,pioreactor01,2026-08-30T18:28:42.392Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.270833333333332, 30.25, 30.270833333333332, 30.25, 30.270833333333332, 30.25, 30.260416666666668, 30.260416666666668, 30.25, 30.25, 30.260416666666668, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25]}",app,DEBUG,temperature_automation,2026-08-31 00:13:42.392,1496.1175
Pulse experiments,pioreactor01,2026-08-30T18:28:42.494Z,PID output = -3.2039999999999926,app,DEBUG,temperature_automation,2026-08-31 00:13:42.494,1496.1175
Pulse experiments,pioreactor01,2026-08-30T18:28:42.496Z,UpdatedHeaterDC: delta_dc=-3.2039999999999926,app,INFO,temperature_automation,2026-08-31 00:13:42.496,1496.1175
Pulse experiments,pioreactor01,2026-08-30T18:32:02.392Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25]}",app,DEBUG,temperature_automation,2026-08-31 00:17:02.392,1496.173055555555
Pulse experiments,pioreactor01,2026-08-30T18:32:02.506Z,PID output = -3.25,app,DEBUG,temperature_automation,2026-08-31 00:17:02.506,1496.173055555555
Pulse experiments,pioreactor01,2026-08-30T18:32:02.508Z,UpdatedHeaterDC: delta_dc=-3.25,app,INFO,temperature_automation,2026-08-31 00:17:02.508,1496.173055555555
Pulse experiments,pioreactor01,2026-08-30T18:35:22.370Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25, 30.239583333333332, 30.25, 30.25, 30.25, 30.25, 30.25, 30.25]}",app,DEBUG,temperature_automation,2026-08-31 00:20:22.370,1496.228611111111
Pulse experiments,pioreactor01,2026-08-30T18:35:22.467Z,PID output = -3.25,app,DEBUG,temperature_automation,2026-08-31 00:20:22.467,1496.228611111111
Pulse experiments,pioreactor01,2026-08-30T18:35:22.469Z,UpdatedHeaterDC: delta_dc=-3.25,app,INFO,temperature_automation,2026-08-31 00:20:22.469,1496.228611111111
Pulse experiments,pioreactor01,2026-08-30T18:38:39.421Z,Step 74/96: Setting target temperature -> 24.0°C,app,INFO,temperature_automation,2026-08-31 00:23:39.421,1496.283333333333
Pulse experiments,pioreactor01,2026-08-30T18:38:42.390Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [30.229166666666668, 30.25, 30.21875, 30.21875, 30.21875, 30.229166666666668, 30.229166666666668, 30.229166666666668, 30.229166666666668, 30.239583333333332, 30.229166666666668, 30.21875, 30.229166666666668, 30.239583333333332, 30.239583333333332, 30.229166666666668, 30.229166666666668, 30.208333333333332, 30.25, 30.197916666666668, 30.229166666666668]}",app,DEBUG,temperature_automation,2026-08-31 00:23:42.390,1496.284166666667
