experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T13:21:04.580Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:06:04.580,1514.990277777778
Pulse experiments,pioreactor01,2026-08-31T13:21:05.080Z,add_media,0.046948941,dosing_automation:manual_dosing_control,2026-08-31 19:06:05.080,1514.990555555556
Pulse experiments,pioreactor01,2026-08-31T13:31:06.265Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:16:06.265,1515.1575
Pulse experiments,pioreactor01,2026-08-31T13:31:06.771Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:16:06.771,1515.1575
Pulse experiments,pioreactor01,2026-08-31T13:31:07.272Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:16:07.272,1515.157777777778
Pulse experiments,pioreactor01,2026-08-31T13:31:07.774Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:16:07.774,1515.157777777778
Pulse experiments,pioreactor01,2026-08-31T13:31:08.274Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 19:16:08.274,1515.158055555556
Pulse experiments,pioreactor01,2026-08-31T13:31:08.697Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:16:08.697,1515.158055555556
Pulse experiments,pioreactor01,2026-08-31T13:31:09.198Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:16:09.198,1515.158333333333
Pulse experiments,pioreactor01,2026-08-31T13:31:09.699Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:16:09.699,1515.158333333333
Pulse experiments,pioreactor01,2026-08-31T13:31:10.200Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:16:10.200,1515.158611111111
Pulse experiments,pioreactor01,2026-08-31T13:31:10.701Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:16:10.701,1515.158611111111
Pulse experiments,pioreactor01,2026-08-31T13:31:11.201Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:16:11.201,1515.158888888889
Pulse experiments,pioreactor01,2026-08-31T13:31:11.702Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:16:11.702,1515.158888888889
Pulse experiments,pioreactor01,2026-08-31T13:31:12.203Z,add_media,0.0562737645,dosing_automation:manual_dosing_control,2026-08-31 19:16:12.203,1515.159166666667
Pulse experiments,pioreactor01,2026-08-31T13:41:13.205Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:26:13.205,1515.326111111111
Pulse experiments,pioreactor01,2026-08-31T13:41:13.710Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:26:13.710,1515.326111111111
Pulse experiments,pioreactor01,2026-08-31T13:41:14.211Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:26:14.211,1515.326388888889
Pulse experiments,pioreactor01,2026-08-31T13:41:14.712Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-08-31 19:26:14.712,1515.326388888889
Pulse experiments,pioreactor01,2026-08-31T13:41:15.212Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-08-31 19:26:15.212,1515.326666666667
Pulse experiments,pioreactor01,2026-08-31T13:41:15.659Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:26:15.659,1515.326666666667
Pulse experiments,pioreactor01,2026-08-31T13:41:16.160Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:26:16.160,1515.326944444445
Pulse experiments,pioreactor01,2026-08-31T13:41:16.661Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:26:16.661,1515.326944444445
Pulse experiments,pioreactor01,2026-08-31T13:41:17.163Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:26:17.163,1515.327222222222
Pulse experiments,pioreactor01,2026-08-31T13:41:17.663Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-08-31 19:26:17.663,1515.327222222222
Pulse experiments,pioreactor01,2026-08-31T13:41:18.164Z,add_media,0.0376241175,dosing_automation:manual_dosing_control,2026-08-31 19:26:18.164,1515.3275
