experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-10T09:04:14.605Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:14.605,46.415555555556
experiment June,pioreactor01,2026-06-10T09:04:15.113Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 14:49:15.113,46.415833333333
experiment June,pioreactor01,2026-06-10T09:04:15.414Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:15.414,46.415833333333
experiment June,pioreactor01,2026-06-10T09:04:15.915Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:15.915,46.415833333333
experiment June,pioreactor01,2026-06-10T09:04:16.416Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:16.416,46.416111111111
experiment June,pioreactor01,2026-06-10T09:04:16.917Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:16.917,46.416111111111
experiment June,pioreactor01,2026-06-10T09:04:17.418Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:17.418,46.416388888889
experiment June,pioreactor01,2026-06-10T09:04:17.918Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:17.918,46.416388888889
experiment June,pioreactor01,2026-06-10T09:04:18.419Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:18.419,46.416666666667
experiment June,pioreactor01,2026-06-10T09:04:18.920Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:18.920,46.416666666667
experiment June,pioreactor01,2026-06-10T09:04:19.421Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:19.421,46.416944444444
experiment June,pioreactor01,2026-06-10T09:04:19.921Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:19.921,46.416944444444
experiment June,pioreactor01,2026-06-10T09:04:20.422Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:20.422,46.417222222222
experiment June,pioreactor01,2026-06-10T09:04:20.922Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 14:49:20.922,46.417222222222
experiment June,pioreactor01,2026-06-10T09:04:21.423Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 14:49:21.423,46.4175
experiment June,pioreactor01,2026-06-10T10:04:03.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 15:49:03.812,47.4125
experiment June,pioreactor01,2026-06-10T10:04:04.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 15:49:04.312,47.412777777778
experiment June,pioreactor01,2026-06-10T10:04:04.813Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 15:49:04.813,47.412777777778
experiment June,pioreactor01,2026-06-10T10:04:05.314Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 15:49:05.314,47.413055555556
experiment June,pioreactor01,2026-06-10T10:04:05.814Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 15:49:05.814,47.413055555556
experiment June,pioreactor01,2026-06-10T10:04:06.315Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 15:49:06.315,47.413333333333
experiment June,pioreactor01,2026-06-10T10:04:06.816Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 15:49:06.816,47.413333333333
experiment June,pioreactor01,2026-06-10T10:04:12.136Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:12.136,47.415
experiment June,pioreactor01,2026-06-10T10:04:12.637Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:12.637,47.415
experiment June,pioreactor01,2026-06-10T10:04:13.138Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:13.138,47.415277777778
experiment June,pioreactor01,2026-06-10T10:04:13.639Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:13.639,47.415277777778
experiment June,pioreactor01,2026-06-10T10:04:14.140Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:14.140,47.415555555556
experiment June,pioreactor01,2026-06-10T10:04:14.641Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:14.641,47.415555555556
experiment June,pioreactor01,2026-06-10T10:04:15.141Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 15:49:15.141,47.415833333333
experiment June,pioreactor01,2026-06-10T10:04:15.486Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:15.486,47.415833333333
experiment June,pioreactor01,2026-06-10T10:04:15.993Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:15.993,47.415833333333
experiment June,pioreactor01,2026-06-10T10:04:16.501Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:16.501,47.416111111111
experiment June,pioreactor01,2026-06-10T10:04:17.002Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:17.002,47.416388888889
experiment June,pioreactor01,2026-06-10T10:04:17.504Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:17.504,47.416388888889
experiment June,pioreactor01,2026-06-10T10:04:18.005Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:18.005,47.416666666667
experiment June,pioreactor01,2026-06-10T10:04:18.506Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:18.506,47.416666666667
experiment June,pioreactor01,2026-06-10T10:04:19.006Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:19.006,47.416944444444
experiment June,pioreactor01,2026-06-10T10:04:19.507Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:19.507,47.416944444444
experiment June,pioreactor01,2026-06-10T10:04:20.008Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:20.008,47.417222222222
experiment June,pioreactor01,2026-06-10T10:04:20.508Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:20.508,47.417222222222
experiment June,pioreactor01,2026-06-10T10:04:21.009Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 15:49:21.009,47.4175
experiment June,pioreactor01,2026-06-10T10:04:21.509Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 15:49:21.509,47.4175
experiment June,pioreactor01,2026-06-10T11:04:03.819Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 16:49:03.819,48.4125
experiment June,pioreactor01,2026-06-10T11:04:04.320Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 16:49:04.320,48.412777777778
experiment June,pioreactor01,2026-06-10T11:04:04.821Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 16:49:04.821,48.412777777778
experiment June,pioreactor01,2026-06-10T11:04:05.324Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 16:49:05.324,48.413055555556
experiment June,pioreactor01,2026-06-10T11:04:05.825Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 16:49:05.825,48.413055555556
experiment June,pioreactor01,2026-06-10T11:04:06.330Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 16:49:06.330,48.413333333333
experiment June,pioreactor01,2026-06-10T11:04:06.831Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 16:49:06.831,48.413333333333
experiment June,pioreactor01,2026-06-10T11:04:12.157Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:12.157,48.415
experiment June,pioreactor01,2026-06-10T11:04:12.660Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:12.660,48.415
experiment June,pioreactor01,2026-06-10T11:04:13.161Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:13.161,48.415277777778
experiment June,pioreactor01,2026-06-10T11:04:13.662Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:13.662,48.415277777778
experiment June,pioreactor01,2026-06-10T11:04:14.163Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:14.163,48.415555555556
experiment June,pioreactor01,2026-06-10T11:04:14.671Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:14.671,48.415555555556
experiment June,pioreactor01,2026-06-10T11:04:15.171Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 16:49:15.171,48.415833333333
experiment June,pioreactor01,2026-06-10T11:04:15.386Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:15.386,48.415833333333
experiment June,pioreactor01,2026-06-10T11:04:15.888Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:15.888,48.415833333333
experiment June,pioreactor01,2026-06-10T11:04:16.388Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:16.388,48.416111111111
experiment June,pioreactor01,2026-06-10T11:04:16.889Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:16.889,48.416111111111
experiment June,pioreactor01,2026-06-10T11:04:17.389Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:17.389,48.416388888889
experiment June,pioreactor01,2026-06-10T11:04:17.890Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:17.890,48.416388888889
experiment June,pioreactor01,2026-06-10T11:04:18.391Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:18.391,48.416666666667
experiment June,pioreactor01,2026-06-10T11:04:18.892Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:18.892,48.416666666667
experiment June,pioreactor01,2026-06-10T11:04:19.392Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:19.392,48.416944444444
experiment June,pioreactor01,2026-06-10T11:04:19.893Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:19.893,48.416944444444
experiment June,pioreactor01,2026-06-10T11:04:20.395Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:20.395,48.417222222222
experiment June,pioreactor01,2026-06-10T11:04:20.896Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 16:49:20.896,48.417222222222
experiment June,pioreactor01,2026-06-10T11:04:21.396Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 16:49:21.396,48.4175
